 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 2631:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0603     0.0000     0.0603     0.0000     0.0000    -0.5976     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2135    -0.1571     0.1044     0.0000     0.0000     0.4045     1.0142     0.0000     0.0000     0.0920
 Epoch 2632:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0639     0.0000     0.0085     0.0000     0.0000    -0.8020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2484    -0.0495     0.1421     0.0000     0.0000     0.4795     1.1769     0.0000     0.0000     0.0189
 Epoch 2633:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0542     0.0000     0.0181     0.0000     0.0000    -0.6156     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2270    -0.0569     0.1302     2.8457     0.0000     0.4486     1.0688     0.0000     0.0000     0.0900
 Epoch 2634:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1041     0.0000     0.0155     0.0000     0.0000    -0.5936     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2078    -0.1139     0.1261     3.0985     0.0000     0.3752     1.0781     0.0000     0.0000     0.0597
 Epoch 2635:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0476     0.0000     0.0505     0.0000     0.0000    -0.7453     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2734    -0.1956     0.1107     2.7138     0.0000     0.5657     1.0809     0.0000     0.0000     0.1198
 Epoch 2636:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0968     0.0000     0.0335     0.0000     0.0000    -0.6928     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2367    -0.0378     0.1093     2.4922     0.0000     0.4609     1.0804     0.0000     0.0000     0.0425
 Epoch 2637:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0378     0.0000     0.0367     0.0000     0.0000    -0.5677     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2360    -0.2461     0.0971     2.6829     0.0000     0.4378     1.0038     0.0000     0.0000     0.0786
 Epoch 2638:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0223     0.0000     0.0919     0.0000     0.0000    -0.6540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2738    -0.2068     0.1052     2.5412     0.0000     0.3592     0.9935     0.0000     0.0000     0.1263
 Epoch 2639:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0429     0.0000     0.0403     0.0000     0.0000    -0.6051     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2011     0.1086     0.0923     2.3570     0.0000     0.5130     1.0784     0.0000     0.0000     0.1130
 Epoch 2640:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0322     0.0000     0.1023     0.0000     0.0000    -0.6828     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2648    -0.2691     0.1053     2.4370     0.0000     0.3725     0.8750     0.0000     0.0000     0.0321
 Epoch 2641:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0623     0.0000     0.0245     0.0000     0.0000    -0.6556     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2450    -0.2216     0.0914     2.1854     0.0000     0.3503     1.0424     0.0000     0.0000     0.1078
 Epoch 2642:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0329     0.0000    -0.0478     0.0000     0.0000    -0.6265     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2626    -0.1761     0.0885     2.1837     0.0000     0.2467     0.8948     0.0000     0.0000     0.0522
 Epoch 2643:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0384     0.0000    -0.0169     0.0000     0.0000    -0.6497     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2514    -0.1662     0.0585     2.2982     0.0000     0.4850     0.9355     0.0000     0.0000     0.1295
 Epoch 2644:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0553     0.0000     0.0477     0.0000     0.0000    -0.6214     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2456    -0.2126     0.0454     2.1716     0.0000     0.4541     0.9228     0.0000     0.0000     0.1950
 Epoch 2645:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0871     0.0000     0.0243     0.0000     0.0000    -0.7724     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2305    -0.1089     0.0586     2.0585     0.0000     0.4265     0.8779     0.0000     0.0000     0.0946
 Epoch 2646:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0127     0.0000     0.0304     0.0000     0.0000    -0.6166     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2171    -0.1392     0.0470     1.9461     0.0000     0.3914     0.8430     0.0000     0.0000     0.1589
 Epoch 2647:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0479     0.0000    -0.0004     0.0000     0.0000    -0.7221     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2822    -0.3267     0.0478     2.2350     0.0000     0.4011     0.6761     0.0000     0.0000     0.1181
 Epoch 2648:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0057     0.0000     0.0090     0.0000     0.0000    -0.8778     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2659     0.0181     0.0511     1.7185     0.0000     0.5486     0.8168     0.0000     0.0000     0.1464
 Epoch 2649:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1005     0.0000    -0.0360     0.0000     0.0000    -0.8828     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3213    -0.1138     0.0277     1.8467     0.0000     0.3245     0.6802     0.0000     0.0000     0.1510
 Epoch 2650:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1138     0.0000     0.0216     0.0000     0.0000    -0.7887     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2593    -0.0795     0.0531     1.8482     0.0000     0.3923     0.6774     0.0000     0.0000     0.2048
 Epoch 2651:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0324     0.0000    -0.0083     0.0000     0.0000    -1.0230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2266     0.0481     0.0551     1.7776     0.0000     0.3976     0.7922     0.0000     0.0000     0.1416
 Epoch 2652:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0176     0.0000    -0.0409     0.0000     0.0000    -0.7040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1835    -0.1043     0.0407     1.5783     0.0000     0.4563     0.6415     0.0000     0.7591     0.1791
 Epoch 2653:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0307     0.0000    -0.0485     0.0000     0.0000    -0.8310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3158    -0.0544     0.0328     1.8747     0.0000     0.4026     0.6933     0.0000     1.0090     0.1428
 Epoch 2654:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0757     0.0000     0.0853     0.0000     0.0000    -0.8838     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2411    -0.1702     0.0386     1.5762     0.0000     0.2211     0.7879     0.0000     0.8859     0.1737
 Epoch 2655:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0944     0.0000    -0.0072     0.0000     0.0000    -0.9858     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2256    -0.0956     0.0532     1.7130     0.0000     0.5030     0.7666     0.0000     0.8231     0.1261
 Epoch 2656:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1097     0.0000    -0.1307     0.0000     0.0000    -0.7153     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3266    -0.1255     0.0496     1.6446     0.0000     0.4519     0.6672     0.0000     0.8884     0.1184
 Epoch 2657:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0099     0.0000    -0.0007     0.0000     0.0000    -1.0867     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3074    -0.0592     0.0411     1.4231     0.0000     0.6029     0.7577     0.0000     0.9763     0.1173
 Epoch 2658:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0370     0.0000     0.0276     0.0000     0.0000    -0.9281     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2996     0.0138     0.0463     1.4838     0.0000     0.4389     0.6564     0.0000     1.1477     0.1721
 Epoch 2659:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0570     0.0000    -0.0226     0.0000     0.0000    -1.0058     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2426    -0.1165     0.0264     1.6352     0.0000     0.6328     0.6306     0.0000     0.8553     0.1720
 Epoch 2660:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0806     0.0000    -0.0510     0.0000     0.0000    -0.9096     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2964    -0.0882     0.0281     1.4359     0.0000     0.6169     0.7454     0.0000     0.9765     0.1421
 Epoch 2661:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1185     0.0000    -0.0252     0.0000     0.0000    -1.1439     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2758    -0.3535     0.0429     1.5053     0.0000     0.2699     0.7209     0.0000     1.1469     0.1856
 Epoch 2662:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0676     0.0000     0.0664     0.0000     0.0000    -0.9464     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2613     0.2039     0.0560     1.6238     0.0000     0.8519     0.8093     0.0000     0.7447     0.1697
 Epoch 2663:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0656     0.0000    -0.0485     0.0000     0.0000    -1.0055     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3552    -0.2870     0.0799     1.2294     0.0000     0.3689     0.8194     0.0000     0.6330     0.1578
 Epoch 2664:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1062     0.0000    -0.0771     0.0000     0.0000    -0.9933     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2208    -0.1723     0.0737     1.6325     0.0000     0.1566     0.7364     0.0000     0.8692     0.1065
 Epoch 2665:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0608     0.0000    -0.0019     0.0000     0.0000    -1.0456     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3479    -0.2136     0.0457     1.3951     0.0000     0.3682     0.7686     0.0000     0.7724     0.1761
 Epoch 2666:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1382     0.0000    -0.0539     0.0000     0.0000    -1.0318     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2886     0.1640     0.0597     1.2323     0.0000     0.6755     0.9049     0.0000     0.9726     0.1085
 Epoch 2667:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1017     0.0000     0.0194     0.0000     0.0000    -1.3429     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3157    -0.3627     0.0697     1.7671     0.0000     0.4508     0.7014     0.0000     0.7157     0.0799
 Epoch 2668:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0533     0.0000     0.0557     0.0000     0.0000    -1.2313     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3575    -0.4019     0.0841     1.1347     0.0000     0.3757     0.7239     0.0000     0.9165     0.1019
 Epoch 2669:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0337     0.0000    -0.1085     0.0000     0.0000    -1.0368     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2949    -0.1697     0.0789     1.4023     0.0000     0.2632     0.6741     0.0000     0.4950     0.1028
 Epoch 2670:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1042     0.0000    -0.0586     0.0000     0.0000    -1.1635     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3058    -0.2234     0.0859     1.2599     0.0000     0.3633     0.7125     0.0000     0.6057     0.0952
 Epoch 2671:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2126     0.0000     0.1191     0.0000     0.0000    -1.3149     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3222    -0.3148     0.0738     1.2801     0.0000     0.4589     0.7817     0.0000     0.5232     0.2212
 Epoch 2672:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0749     0.0000     0.0158     0.0000     0.0000    -1.2146     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2226     0.0233     0.1056     1.2283     0.0000     0.2915     0.6319     0.0000     0.6495     0.1347
 Epoch 2673:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0156     0.0000     0.0186     0.0000     0.0000    -1.5698     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4270    -0.2206     0.0597     1.1490     0.0000     0.3976     0.7328     0.0000     0.5750     0.1341
 Epoch 2674:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0568     0.0000    -0.0470     0.0000     0.0000    -1.3232     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3461    -0.1545     0.0582     1.1940     0.0000     0.4427     0.7046     0.0000     0.5752     0.0891
 Epoch 2675:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1316     0.0000    -0.0091     0.0000     0.0000    -1.4257     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2863    -0.3683     0.0873     1.2758     0.0000     0.3628     0.6645     0.0000     0.8326     0.1594
 Epoch 2676:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1299     0.0000     0.0450     0.0000     0.0000    -1.5525     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3684    -0.1445     0.0470     1.1670     0.0000     0.4158     0.7184     0.0000     0.4507     0.1303
 Epoch 2677:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1579     0.0000     0.1049     0.0000     0.0000    -1.6178     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4040    -0.0941     0.0547     1.0309     0.0000     0.6563     0.7565     0.0000     0.5450     0.1550
 Epoch 2678:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0569     0.0000    -0.1095     0.0000     0.0000    -1.5787     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2733    -0.0798     0.0876     1.1867     0.0000     0.2602     0.5695     0.0000     0.2376     0.1686
 Epoch 2679:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1290     0.0000    -0.0158     0.0000     0.0000    -1.6229     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3681    -0.1738     0.1167     1.1677     0.0000     0.2454     0.5813     0.0000     0.9535     0.1690
 Epoch 2680:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0893     0.0000    -0.0106     0.0000     0.0000    -1.8435     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3578     0.0400     0.0580     1.0372     0.0000     0.3759     0.5776     0.0000     0.9433     0.1810
 Epoch 2681:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1287     0.0000    -0.0432     0.0000     0.0000    -1.7157     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3099    -0.2163     0.0338     1.2120     0.0000     0.4301     0.5506     0.0000     0.6102     0.1798
 Epoch 2682:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0811     0.0000     0.0633     0.0000     0.0000    -1.8692     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2685    -0.2824     0.0310     1.1628     0.0000     0.2530     0.6031     0.0000     0.5991     0.1394
 Epoch 2683:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1086     0.0000    -0.0398     0.0000     0.0000    -1.7834     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4049    -0.0629     0.0870     1.1059     0.0000     0.3440     0.5730     0.0000     0.6181     0.1905
 Epoch 2684:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0931     0.0000     0.0588     0.0000     0.0000    -2.1558     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3096    -0.1455     0.0671     1.1061     0.0000     0.3919     0.6916     0.0000     0.6422     0.1019
 Epoch 2685:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1219     0.0000     0.0748     0.0000     0.0000    -2.1833     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3328    -0.2020     0.0441     1.0484     0.0000     0.3594     0.5228     0.0000     0.6185     0.2167
 Epoch 2686:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0497     0.0000    -0.0268     0.0000     0.0000    -2.1466     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3923    -0.0781     0.1006     1.0231     0.0000     0.3941     0.6300     0.0000     0.7236     0.1585
 Epoch 2687:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0781     0.0000     0.0860     0.0000     0.0000    -2.0648     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3903    -0.0935     0.0469     0.8669     0.0000     0.4459     0.5181     0.0000  -133.8534     0.1726
 Epoch 2688:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1619     0.0000    -0.0333     0.0000     0.0000    -2.2851     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3679    -0.1706     0.0212     1.2014     0.0000     0.3090     0.5724     0.0000     0.4945     0.1670
 Epoch 2689:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1057     0.0000    -0.0898     0.0000     0.0000    -2.5062     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4112    -0.0733     0.0680     0.9845     0.0000     0.3714     0.5188     0.0000     0.6105     0.2160
 Epoch 2690:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0810     0.0000     0.0357     0.0000     0.0000    -2.5798     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2467    -0.1081     0.0966     0.8351     0.0000     0.3124     0.5394     0.0000     0.5204     0.1426
 Epoch 2691:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0432     0.0000     0.2072     0.0000     0.0000    -2.5011     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3533     0.0783     0.0397     0.9926     0.0000     0.2827     0.4811     0.0000     0.9347     0.1650
 Epoch 2692:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0642     0.0000     0.0732     0.0000     0.0000    -2.6492     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3848     0.0812     0.0223     1.1270     0.0000     0.4489     0.4695     0.0000     0.7274     0.1193
 Epoch 2693:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1386     0.0000    -0.0691     0.0000     0.0000    -2.8259     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4154     0.0184     0.0651     1.0613     0.0000     0.2760     0.5789     0.0000     0.7415     0.1497
 Epoch 2694:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1295     0.0000    -0.0280     0.0000     0.0000    -2.9651     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2982    -0.2495     0.1149     1.0299     0.0000     0.5054     0.4888     0.0000     0.4058     0.1384
 Epoch 2695:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0818     0.0000     0.0334     0.0000     0.0000    -2.9986     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3991    -0.0026     0.0347     1.0196     0.0000     0.4581     0.5936     0.0000     0.8831     0.1269
 Epoch 2696:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0310     0.0000     0.1096     0.0000     0.0000    -3.1983     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3837    -0.1294     0.0200     1.1454     0.0000     0.3092     0.5460     0.0000     0.7279     0.1825
 Epoch 2697:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1435     0.0000     0.0004     0.0000     0.0000    -2.7140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4095    -0.0818     0.1031     1.0849     0.0000     0.4646     0.5111     0.0000     0.6983     0.1153
 Epoch 2698:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1522     0.0000     0.0766     0.0000     0.0000    -3.6464     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4111     0.0536     0.0631     1.1702     0.0000     0.2529     0.5680     0.0000     0.7814     0.1412
 Epoch 2699:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1332     0.0000     0.0061     0.0000     0.0000    -3.2282     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4575    -0.0841     0.0341     0.8791     0.0000     0.2020     0.4988     0.0000     0.9001     0.1380
 Epoch 2700:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0694     0.0000     0.0335     0.0000     0.0000    -3.1841     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3554    -0.1042     0.0928     0.9594     0.0000     0.3109     0.5956     0.0000     0.3099     0.1598
 Epoch 2701:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0700     0.0000     0.0799     0.0000     0.0000    -3.3885     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3791    -0.1705     0.0855     0.9688     0.0000     0.5480     0.6185     0.0000     0.8035     0.0953
 Epoch 2702:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0867     0.0000     0.0404     0.0000     0.0000    -3.5745     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4509    -0.3022     0.0699     1.1977     0.0000     0.4586     0.5460     0.0000     0.8081     0.0992
 Epoch 2703:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1571     0.0000    -0.1469     0.0000     0.0000    -3.5796     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3901    -0.0981     0.0711     0.9392     0.0000     0.3235     0.5752     0.0000     0.5270     0.1124
 Epoch 2704:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0928     0.0000     0.1545     0.0000     0.0000  -589.5797     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3370     0.0356     0.0673     1.0466     0.0000     0.4401     0.6127     0.0000     0.7143     0.0856
 Epoch 2705:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0530     0.0000     0.0620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3557    -0.1371     0.0697     1.0137     0.0000     0.3574     0.5953     0.0000     0.6631     0.1008
 Epoch 2706:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1132     0.0000     0.0519     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3428    -0.1379     0.0516     1.1527     0.0000     0.2635     0.5292     0.0000     0.7704     0.1854
 Epoch 2707:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1494     0.0000     0.0327     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3810    -0.2253     0.0292     0.8313     0.0000     0.3429     0.5607     0.0000     0.8410     0.0807
 Epoch 2708:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0569     0.0000    -0.0505     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3948    -0.2763     0.0796     1.0962     0.0000     0.4117     0.4872     0.0000     0.7594     0.1437
 Epoch 2709:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0521     0.0000     0.1192     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4272    -0.0823     0.0750     0.9231     0.0000     0.2454     0.6093     0.0000     0.5564     0.1054
