 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 0893:    0.00000    0.00000    0.00000   41.07186   45.80021    0.00000    0.00000    0.00000   43.73831    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.76541   55.93757    0.00000    0.00000    0.00000    0.00000
 Epoch 0894:    0.00000    0.00000    0.00000   40.95586   45.64556    0.00000    0.00000    0.00000   43.61638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.78527   55.57020    0.00000    0.00000    0.00000    0.00000
 Epoch 0895:    0.00000    0.00000    0.00000   40.80824   45.49022    0.00000    0.00000    0.00000   43.47857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.77410   55.49646    0.00000    0.00000    0.00000    0.00000
 Epoch 0896:    0.00000    0.00000    0.00000   40.67092   45.36211    0.00000    0.00000    0.00000   43.41705    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.69091   55.46043    0.00000    0.00000    0.00000    0.00000
 Epoch 0897:    0.00000    0.00000    0.00000   40.56347   45.15596    0.00000    0.00000    0.00000   43.36218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.61707   55.41116    0.00000    0.00000    0.00000    0.00000
 Epoch 0898:    0.00000    0.00000    0.00000   40.45033   44.94430    0.00000    0.00000    0.00000   43.28912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.56085   55.08994    0.00000    0.00000    0.00000    0.00000
 Epoch 0899:    0.00000    0.00000    0.00000   40.31858   44.74334    0.00000    0.00000    0.00000   43.28668    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.55978   54.65547    0.00000    0.00000    0.00000    0.00000
 Epoch 0900:    0.00000    0.00000    0.00000   40.24659   44.72307    0.00000    0.00000    0.00000   43.18740    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.54890   54.26370    0.00000    0.00000    0.00000    0.00000
 Epoch 0901:    0.00000    0.00000    0.00000   40.16237   44.48880    0.00000    0.00000    0.00000   43.14749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.46798   54.10839    0.00000    0.00000    0.00000    0.00000
 Epoch 0902:    0.00000    0.00000    0.00000   40.12746   44.39195    0.00000    0.00000    0.00000   43.15376    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.45721   53.95041    0.00000    0.00000    0.00000    0.00000
 Epoch 0903:    0.00000    0.00000    0.00000   40.00675   44.18576    0.00000    0.00000    0.00000   43.11848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.39078   53.56475    0.00000    0.00000    0.00000    0.00000
 Epoch 0904:    0.00000    0.00000    0.00000   39.93046   44.03575    0.00000    0.00000    0.00000   43.04816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.32188   53.29085    0.00000    0.00000    0.00000    0.00000
 Epoch 0905:    0.00000    0.00000    0.00000   39.82274   43.86535    0.00000    0.00000    0.00000   43.00928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.27580   52.98758    0.00000    0.00000    0.00000    0.00000
 Epoch 0906:    0.00000    0.00000    0.00000   39.76596   43.73616    0.00000    0.00000    0.00000   42.96424    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.14199   53.02308    0.00000    0.00000    0.00000    0.00000
 Epoch 0907:    0.00000    0.00000    0.00000   39.64677   43.56920    0.00000    0.00000    0.00000   42.85505    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.01756   52.87512    0.00000    0.00000    0.00000    0.00000
 Epoch 0908:    0.00000    0.00000    0.00000   39.58528   43.39774    0.00000    0.00000    0.00000   42.83346    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.90937   52.87574    0.00000    0.00000    0.00000    0.00000
 Epoch 0909:    0.00000    0.00000    0.00000   39.47705   43.22801    0.00000    0.00000    0.00000   42.73983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.81863   52.43402    0.00000    0.00000    0.00000    0.00000
 Epoch 0910:    0.00000    0.00000    0.00000   39.37621   43.04015    0.00000    0.00000    0.00000   42.57783    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.65467   52.28433    0.00000    0.00000    0.00000    0.00000
 Epoch 0911:    0.00000    0.00000    0.00000   39.27168   42.86840    0.00000    0.00000    0.00000   42.46854    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.53375   52.24015    0.00000    0.00000    0.00000    0.00000
 Epoch 0912:    0.00000    0.00000    0.00000   39.17257   42.76817    0.00000    0.00000    0.00000   42.47946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.46419   51.78852    0.00000    0.00000    0.00000    0.00000
 Epoch 0913:    0.00000    0.00000    0.00000   39.06474   42.67360    0.00000    0.00000    0.00000   42.41669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.38487   51.53133    0.00000    0.00000    0.00000    0.00000
 Epoch 0914:    0.00000    0.00000    0.00000   38.95113   42.47630    0.00000    0.00000    0.00000   42.35485    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.30824   51.28802    0.00000    0.00000    0.00000    0.00000
 Epoch 0915:    0.00000    0.00000    0.00000   38.86894   42.31639    0.00000    0.00000    0.00000   42.31994    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.21439   51.04402    0.00000    0.00000    0.00000    0.00000
 Epoch 0916:    0.00000    0.00000    0.00000   38.78453   42.18329    0.00000    0.00000    0.00000   42.27941    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.22805   50.85767    0.00000    0.00000    0.00000    0.00000
 Epoch 0917:    0.00000    0.00000    0.00000   38.68341   42.00833    0.00000    0.00000    0.00000   42.22649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.14402   50.61144    0.00000    0.00000    0.00000    0.00000
 Epoch 0918:    0.00000    0.00000    0.00000   38.60967   41.82515    0.00000    0.00000    0.00000   42.19800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.11977   50.39288    0.00000    0.00000    0.00000    0.00000
 Epoch 0919:    0.00000    0.00000    0.00000   38.51674   41.65083    0.00000    0.00000    0.00000   42.13238    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.03027   50.12916    0.00000    0.00000    0.00000    0.00000
 Epoch 0920:    0.00000    0.00000    0.00000   38.44555   41.51050    0.00000    0.00000    0.00000   42.01096    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.92755   49.88213    0.00000    0.00000    0.00000    0.00000
 Epoch 0921:    0.00000    0.00000    0.00000   38.37283   41.37388    0.00000    0.00000    0.00000   42.02638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.83936   49.52760    0.00000    0.00000    0.00000    0.00000
 Epoch 0922:    0.00000    0.00000    0.00000   38.29848   41.20775    0.00000    0.00000    0.00000   42.01992    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.75238   49.28234    0.00000    0.00000    0.00000    0.00000
 Epoch 0923:    0.00000    0.00000    0.00000   38.23256   41.02946    0.00000    0.00000    0.00000   41.94316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.62548   49.21510    0.00000    0.00000    0.00000    0.00000
 Epoch 0924:    0.00000    0.00000    0.00000   38.15210   40.84875    0.00000    0.00000    0.00000   41.85413    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.53541   49.23397    0.00000    0.00000    0.00000    0.00000
 Epoch 0925:    0.00000    0.00000    0.00000   38.07903   40.66501    0.00000    0.00000    0.00000   41.76534    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.49943   49.04227    0.00000    0.00000    0.00000    0.00000
 Epoch 0926:    0.00000    0.00000    0.00000   38.01737   40.61243    0.00000    0.00000    0.00000   41.83397    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.41600   49.07322    0.00000    0.00000    0.00000    0.00000
 Epoch 0927:    0.00000    0.00000    0.00000   37.91988   40.46206    0.00000    0.00000    0.00000   41.83208    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.30980   48.73781    0.00000    0.00000    0.00000    0.00000
 Epoch 0928:    0.00000    0.00000    0.00000   37.81321   40.30411    0.00000    0.00000    0.00000   41.80558    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.14605   48.57001    0.00000    0.00000    0.00000    0.00000
 Epoch 0929:    0.00000    0.00000    0.00000   37.74265   40.15051    0.00000    0.00000    0.00000   41.81983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.08976   48.32208    0.00000    0.00000    0.00000    0.00000
 Epoch 0930:    0.00000    0.00000    0.00000    0.00000   40.00465    0.00000    0.00000    0.00000   41.73757    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.07856   48.29296    0.00000    0.00000    0.00000    0.00000
 Epoch 0931:    0.00000    0.00000    0.00000    0.00000   39.80695    0.00000    0.00000    0.00000   41.64946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.00952   48.03898    0.00000    0.00000    0.00000    0.00000
 Epoch 0932:    0.00000    0.00000    0.00000    0.00000   39.69753    0.00000    0.00000    0.00000   41.66154    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.93122   47.81270    0.00000    0.00000    0.00000    0.00000
 Epoch 0933:    0.00000    0.00000    0.00000    0.00000   39.54342    0.00000    0.00000    0.00000   41.58650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.85227   47.56284    0.00000    0.00000    0.00000    0.00000
 Epoch 0934:    0.00000    0.00000    0.00000    0.00000   39.40139    0.00000    0.00000    0.00000   41.58541    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.78056   47.31824    0.00000    0.00000    0.00000    0.00000
 Epoch 0935:    0.00000    0.00000    0.00000    0.00000   39.26428    0.00000    0.00000    0.00000   41.63789    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.71636   47.15059    0.00000    0.00000    0.00000    0.00000
 Epoch 0936:    0.00000    0.00000    0.00000    0.00000   39.10139    0.00000    0.00000    0.00000   41.62005    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.62067   46.91848    0.00000    0.00000    0.00000    0.00000
 Epoch 0937:    0.00000    0.00000    0.00000    0.00000   38.95280    0.00000    0.00000    0.00000   41.59553    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.46164   46.68153    0.00000    0.00000    0.00000    0.00000
 Epoch 0938:    0.00000    0.00000    0.00000    0.00000   38.84061    0.00000    0.00000    0.00000   41.53454    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.41174   46.47519    0.00000    0.00000    0.00000    0.00000
 Epoch 0939:    0.00000    0.00000    0.00000    0.00000   38.72001    0.00000    0.00000    0.00000   41.50466    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.35061   46.16611    0.00000    0.00000    0.00000    0.00000
 Epoch 0940:    0.00000    0.00000    0.00000    0.00000   38.60432    0.00000    0.00000    0.00000   41.46563    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.22774   46.04893    0.00000    0.00000    0.00000    0.00000
 Epoch 0941:    0.00000    0.00000    0.00000    0.00000   38.52548    0.00000    0.00000    0.00000   41.41053    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.14005   45.91958    0.00000    0.00000    0.00000    0.00000
 Epoch 0942:    0.00000    0.00000    0.00000    0.00000   38.45062    0.00000    0.00000    0.00000   41.37225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.09836   45.66423    0.00000    0.00000    0.00000    0.00000
 Epoch 0943:    0.00000    0.00000    0.00000    0.00000   38.31520    0.00000    0.00000    0.00000   41.29270    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.01738   45.39061    0.00000    0.00000    0.00000    0.00000
 Epoch 0944:    0.00000    0.00000    0.00000    0.00000   38.20944    0.00000    0.00000    0.00000   41.30379    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.98691   45.13561    0.00000    0.00000    0.00000    0.00000
 Epoch 0945:    0.00000    0.00000    0.00000    0.00000   38.09148    0.00000    0.00000    0.00000   41.30352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.91785   44.83933    0.00000    0.00000    0.00000    0.00000
 Epoch 0946:    0.00000    0.00000    0.00000    0.00000   38.01288    0.00000    0.00000    0.00000   41.25880    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.87362   44.65058    0.00000    0.00000    0.00000    0.00000
 Epoch 0947:    0.00000    0.00000    0.00000    0.00000   37.85862    0.00000    0.00000    0.00000   41.28792    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.80582   44.40876    0.00000    0.00000    0.00000    0.00000
 Epoch 0948:    0.00000    0.00000    0.00000    0.00000   37.75779    0.00000    0.00000    0.00000   41.21775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.72091   44.14826    0.00000    0.00000    0.00000    0.00000
