 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0487:    0.00000   88.08401    0.00000   73.53695    0.00000    0.00000    0.00000   59.95226   88.29195    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.13552    0.00000    0.00000    0.00000    0.00000   78.86247    0.00000    0.00000    0.00000    0.00000   68.30356   52.86464  105.62199    0.00000    0.00000   66.14549    0.00000
 Epoch 0488:    0.00000   88.01999    0.00000   73.77819    0.00000    0.00000    0.00000   60.01014   88.27026    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.31431    0.00000    0.00000    0.00000    0.00000   78.77636    0.00000    0.00000    0.00000    0.00000   68.52788   53.03279  106.38506    0.00000    0.00000   66.45267    0.00000
 Epoch 0489:    0.00000   88.02127    0.00000   74.02242    0.00000    0.00000    0.00000   60.05507   88.10657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.45377    0.00000    0.00000    0.00000    0.00000   78.69760    0.00000    0.00000    0.00000    0.00000   68.70239   53.18394  107.23289    0.00000    0.00000   66.73815    0.00000
 Epoch 0490:    0.00000   88.02643    0.00000   74.30367    0.00000    0.00000    0.00000   60.09822   88.26773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.57945    0.00000    0.00000    0.00000    0.00000   78.62369    0.00000    0.00000    0.00000    0.00000   68.88440   53.33918  107.46422    0.00000    0.00000   67.04224    0.00000
 Epoch 0491:    0.00000   87.94555    0.00000   74.53113    0.00000    0.00000    0.00000   60.15480   88.73032    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.70848    0.00000    0.00000    0.00000    0.00000   78.50032    0.00000    0.00000    0.00000    0.00000   69.08049   53.44116  108.24298    0.00000    0.00000   67.33809    0.00000
 Epoch 0492:    0.00000   87.95628    0.00000   74.90196    0.00000    0.00000    0.00000   60.23746   89.07390    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.85938    0.00000    0.00000    0.00000    0.00000   78.38536    0.00000    0.00000    0.00000    0.00000   69.25818   53.57735  109.08140    0.00000    0.00000   67.66279    0.00000
 Epoch 0493:    0.00000   87.87866    0.00000   75.19979    0.00000    0.00000    0.00000   60.28221   89.57756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.97909    0.00000    0.00000    0.00000    0.00000   78.23752    0.00000    0.00000    0.00000    0.00000   69.42430   53.72332  109.26791    0.00000    0.00000   67.98079    0.00000
 Epoch 0494:    0.00000   87.67502    0.00000   75.50056    0.00000    0.00000    0.00000   60.32183   89.90345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.08109    0.00000    0.00000    0.00000    0.00000   78.07966    0.00000    0.00000    0.00000    0.00000   69.55842   53.81355  108.83116    0.00000    0.00000   68.27220    0.00000
 Epoch 0495:    0.00000   87.58631    0.00000   75.85960    0.00000    0.00000    0.00000   60.40515   90.33543    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.21569    0.00000    0.00000    0.00000    0.00000   77.99910    0.00000    0.00000    0.00000    0.00000   69.76474   53.92691  108.61719    0.00000    0.00000   68.57077    0.00000
 Epoch 0496:    0.00000   87.42800    0.00000   76.13947    0.00000    0.00000    0.00000   60.43283   90.51440    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.33009    0.00000    0.00000    0.00000    0.00000   77.80178    0.00000    0.00000    0.00000    0.00000   69.93908   54.04402  107.65160    0.00000    0.00000   68.85186    0.00000
 Epoch 0497:    0.00000   87.29680    0.00000   76.41089    0.00000    0.00000    0.00000   60.47977   90.65378    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.42078    0.00000    0.00000    0.00000    0.00000   77.64003    0.00000    0.00000    0.00000    0.00000   70.05972   54.14480  106.75013    0.00000    0.00000   69.14878    0.00000
 Epoch 0498:    0.00000   87.24271    0.00000   76.66791    0.00000    0.00000    0.00000   60.53657   91.20328    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.52201    0.00000    0.00000    0.00000    0.00000   77.48071    0.00000    0.00000    0.00000    0.00000   70.22052   54.23686  106.14679    0.00000    0.00000   69.49046    0.00000
 Epoch 0499:    0.00000   87.10020    0.00000   76.88751    0.00000    0.00000    0.00000   60.57622   91.54983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.63783    0.00000    0.00000    0.00000    0.00000   77.37725    0.00000    0.00000    0.00000    0.00000   70.36464   54.35724  105.76722    0.00000    0.00000   69.78796    0.00000
 Epoch 0500:    0.00000   86.87066    0.00000   77.11616    0.00000    0.00000    0.00000   60.64241   92.06634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.74719    0.00000    0.00000    0.00000    0.00000   77.29051    0.00000    0.00000    0.00000    0.00000   70.50061   54.46530  105.81820    0.00000    0.00000   70.09154    0.00000
 Epoch 0501:    0.00000   86.66791    0.00000   77.33687    0.00000    0.00000    0.00000   60.70176   92.19932    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.83294    0.00000    0.00000    0.00000    0.00000   77.16166    0.00000    0.00000    0.00000    0.00000   70.67890   54.57468  105.70073    0.00000    0.00000   70.40383    0.00000
 Epoch 0502:    0.00000   86.55584    0.00000   77.61414    0.00000    0.00000    0.00000   60.74748   92.24768    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.92917    0.00000    0.00000    0.00000    0.00000   77.02909    0.00000    0.00000    0.00000    0.00000   70.83003   54.68662  106.00330    0.00000    0.00000   70.71182    0.00000
 Epoch 0503:    0.00000   86.43943    0.00000   77.87972    0.00000    0.00000    0.00000   60.80922   92.55804    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.00856    0.00000    0.00000    0.00000    0.00000   76.88183    0.00000    0.00000    0.00000    0.00000   71.02375   54.78164  106.34628    0.00000    0.00000   71.04247    0.00000
 Epoch 0504:    0.00000   86.37960    0.00000   78.19026    0.00000    0.00000    0.00000   60.83349   92.87658    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.10730    0.00000    0.00000    0.00000    0.00000   76.73160    0.00000    0.00000    0.00000    0.00000   71.23942   54.87693  106.62463    0.00000    0.00000   71.36961    0.00000
 Epoch 0505:    0.00000   86.23283    0.00000   78.49095    0.00000    0.00000    0.00000   60.90578   93.08646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.20214    0.00000    0.00000    0.00000    0.00000   76.66194    0.00000    0.00000    0.00000    0.00000   71.39596   55.00281  107.05647    0.00000    0.00000   71.70734    0.00000
 Epoch 0506:    0.00000   86.07696    0.00000   78.80602    0.00000    0.00000    0.00000   60.91285   93.33509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.30852    0.00000    0.00000    0.00000    0.00000   76.53622    0.00000    0.00000    0.00000    0.00000   71.65201   55.13895  107.80243    0.00000    0.00000   72.03874    0.00000
 Epoch 0507:    0.00000   85.87094    0.00000   79.06078    0.00000    0.00000    0.00000   60.94170   93.46576    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.39853    0.00000    0.00000    0.00000    0.00000   76.44077    0.00000    0.00000    0.00000    0.00000   71.85644   55.29046  108.62734    0.00000    0.00000   72.38661    0.00000
 Epoch 0508:    0.00000   85.79376    0.00000   79.33885    0.00000    0.00000    0.00000   60.98555   93.67168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.51424    0.00000    0.00000    0.00000    0.00000   76.33517    0.00000    0.00000    0.00000    0.00000   72.03809   55.43141  109.70656    0.00000    0.00000   72.70941    0.00000
 Epoch 0509:    0.00000   85.76446    0.00000   79.62135    0.00000    0.00000    0.00000   61.06105   93.83601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.61917    0.00000    0.00000    0.00000    0.00000   76.21227    0.00000    0.00000    0.00000    0.00000   72.25093   55.55883  110.93220    0.00000    0.00000   73.02339    0.00000
 Epoch 0510:    0.00000   85.73214    0.00000   79.88654    0.00000    0.00000    0.00000   61.11734   93.84540    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.72780    0.00000    0.00000    0.00000    0.00000   76.07014    0.00000    0.00000    0.00000    0.00000   72.40559   55.69545  112.08092    0.00000    0.00000   73.36720    0.00000
 Epoch 0511:    0.00000   85.72832    0.00000   80.08245    0.00000    0.00000    0.00000   61.14753   94.19679    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.82344    0.00000    0.00000    0.00000    0.00000   75.88058    0.00000    0.00000    0.00000    0.00000   72.62032   55.83365  113.48527    0.00000    0.00000   73.73261    0.00000
 Epoch 0512:    0.00000   85.65372    0.00000   80.39532    0.00000    0.00000    0.00000   61.17884   94.45702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.93702    0.00000    0.00000    0.00000    0.00000   75.70034    0.00000    0.00000    0.00000    0.00000   72.84260   55.98158  114.81867    0.00000    0.00000   74.08849    0.00000
 Epoch 0513:    0.00000   85.48567    0.00000   80.70117    0.00000    0.00000    0.00000   61.19854   94.86490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.04123    0.00000    0.00000    0.00000    0.00000   75.56499    0.00000    0.00000    0.00000    0.00000   72.99500   56.14846  115.90597    0.00000    0.00000   74.46581    0.00000
 Epoch 0514:    0.00000   85.28127    0.00000   80.98444    0.00000    0.00000    0.00000   61.21994   94.99328    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.16041    0.00000    0.00000    0.00000    0.00000   75.40958    0.00000    0.00000    0.00000    0.00000   73.15317   56.30817  116.74461    0.00000    0.00000   74.83267    0.00000
 Epoch 0515:    0.00000   85.11760    0.00000   81.33963    0.00000    0.00000    0.00000   61.26862   95.13892    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.24428    0.00000    0.00000    0.00000    0.00000   75.23319    0.00000    0.00000    0.00000    0.00000   73.30911   56.46682  117.65098    0.00000    0.00000   75.19021    0.00000
 Epoch 0516:    0.00000   85.06376    0.00000   81.68417    0.00000    0.00000    0.00000   61.30430   95.46186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.34739    0.00000    0.00000    0.00000    0.00000   75.06854    0.00000    0.00000    0.00000    0.00000   73.48175   56.62237  118.58761    0.00000    0.00000   75.54669    0.00000
 Epoch 0517:    0.00000   84.90297    0.00000   81.95498    0.00000    0.00000    0.00000   61.37732   95.57558    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.45543    0.00000    0.00000    0.00000    0.00000   74.95028    0.00000    0.00000    0.00000    0.00000   73.68488   56.79632  119.63850    0.00000    0.00000   75.90322    0.00000
 Epoch 0518:    0.00000   84.74879    0.00000   82.20146    0.00000    0.00000    0.00000   61.40575   95.87102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.56973    0.00000    0.00000    0.00000    0.00000   74.85541    0.00000    0.00000    0.00000    0.00000   73.81900   56.96401  120.63452    0.00000    0.00000   76.28296    0.00000
 Epoch 0519:    0.00000   84.64230    0.00000   82.56642    0.00000    0.00000    0.00000   61.42797   96.16802    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.67259    0.00000    0.00000    0.00000    0.00000   74.77002    0.00000    0.00000    0.00000    0.00000   74.02205   57.12181  121.71643    0.00000    0.00000   76.67412    0.00000
 Epoch 0520:    0.00000   84.47715    0.00000   82.87383    0.00000    0.00000    0.00000   61.43078   96.55352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.77305    0.00000    0.00000    0.00000    0.00000   74.63944    0.00000    0.00000    0.00000    0.00000   74.20257   57.28720  122.70506    0.00000    0.00000   77.05520    0.00000
 Epoch 0521:    0.00000   84.31411    0.00000   83.23625    0.00000    0.00000    0.00000   61.46123   96.76951    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.88639    0.00000    0.00000    0.00000    0.00000   74.54201    0.00000    0.00000    0.00000    0.00000   74.35042   57.44112  123.79113    0.00000    0.00000   77.43671    0.00000
 Epoch 0522:    0.00000   84.07410    0.00000   83.49315    0.00000    0.00000    0.00000   61.46378   97.20263    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.98772    0.00000    0.00000    0.00000    0.00000   74.41948    0.00000    0.00000    0.00000    0.00000   74.54555   57.59556  124.81128    0.00000    0.00000   77.80843    0.00000
 Epoch 0523:    0.00000   83.89841    0.00000   83.76123    0.00000    0.00000    0.00000   61.49807   97.53105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.12133    0.00000    0.00000    0.00000    0.00000   74.27543    0.00000    0.00000    0.00000    0.00000   74.72339   57.77188  125.59147    0.00000    0.00000   78.16313    0.00000
 Epoch 0524:    0.00000   83.74847    0.00000   84.06581    0.00000    0.00000    0.00000   61.60564   97.76621    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.25480    0.00000    0.00000    0.00000    0.00000   74.07693    0.00000    0.00000    0.00000    0.00000   74.87413   57.94472  126.65559    0.00000    0.00000   78.56428    0.00000
 Epoch 0525:    0.00000   83.58805    0.00000   84.41128    0.00000    0.00000    0.00000   61.62840   97.89997    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.37902    0.00000    0.00000    0.00000    0.00000   73.88609    0.00000    0.00000    0.00000    0.00000   75.03242   58.07366  127.59346    0.00000    0.00000   78.94341    0.00000
 Epoch 0526:    0.00000   83.46433    0.00000   84.76602    0.00000    0.00000    0.00000   61.66506   98.18037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.49830    0.00000    0.00000    0.00000    0.00000   73.72047    0.00000    0.00000    0.00000    0.00000   75.23453   58.22160  128.67392    0.00000    0.00000   79.34096    0.00000
 Epoch 0527:    0.00000   83.25961    0.00000   85.05434    0.00000    0.00000    0.00000   61.70912   98.42313    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.63392    0.00000    0.00000    0.00000    0.00000   73.58515    0.00000    0.00000    0.00000    0.00000   75.40823   58.37762  129.68614    0.00000    0.00000   79.72044    0.00000
 Epoch 0528:    0.00000   83.03345    0.00000   85.34339    0.00000    0.00000    0.00000   61.74789   98.68493    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.74012    0.00000    0.00000    0.00000    0.00000   73.45401    0.00000    0.00000    0.00000    0.00000   75.48994   58.53173  130.71823    0.00000    0.00000   80.10829    0.00000
 Epoch 0529:    0.00000   82.90910    0.00000   85.64720    0.00000    0.00000    0.00000   61.80481   98.88175    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.83356    0.00000    0.00000    0.00000    0.00000   73.35395    0.00000    0.00000    0.00000    0.00000   75.62318   58.69490  131.73117    0.00000    0.00000   80.48527    0.00000
 Epoch 0530:    0.00000   82.75415    0.00000   85.93224    0.00000    0.00000    0.00000   61.84991   99.24507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.93742    0.00000    0.00000    0.00000    0.00000   73.25874    0.00000    0.00000    0.00000    0.00000   75.79604   58.81622  132.71434    0.00000    0.00000   80.86214    0.00000
 Epoch 0531:    0.00000   82.60838    0.00000   86.21954    0.00000    0.00000    0.00000   61.90480   99.52591    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.03509    0.00000    0.00000    0.00000    0.00000   73.14090    0.00000    0.00000    0.00000    0.00000   75.93779   58.96636  133.75149    0.00000    0.00000   81.24630    0.00000
 Epoch 0532:    0.00000   82.47829    0.00000   86.55485    0.00000    0.00000    0.00000   61.96345   99.95881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.12988    0.00000    0.00000    0.00000    0.00000   73.00279    0.00000    0.00000    0.00000    0.00000   76.03223   59.11106  134.83569    0.00000    0.00000   81.65341    0.00000
 Epoch 0533:    0.00000   82.20720    0.00000   86.93514    0.00000    0.00000    0.00000   62.01878  100.22597    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.22455    0.00000    0.00000    0.00000    0.00000   72.87642    0.00000    0.00000    0.00000    0.00000   76.19765   59.24173  135.98173    0.00000    0.00000   82.03261    0.00000
 Epoch 0534:    0.00000   81.90106    0.00000   87.20848    0.00000    0.00000    0.00000   62.08560  100.30922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.35164    0.00000    0.00000    0.00000    0.00000   72.73763    0.00000    0.00000    0.00000    0.00000   76.36745   59.38004  136.95468    0.00000    0.00000   82.44041    0.00000
 Epoch 0535:    0.00000   81.72810    0.00000   87.42896    0.00000    0.00000    0.00000   62.15737  100.57042  161.25434    0.00000    0.00000    0.00000    0.00000    0.00000   66.45928    0.00000    0.00000    0.00000    0.00000   72.60057    0.00000    0.00000    0.00000    0.00000   76.50750   59.52786  138.16399    0.00000    0.00000   82.84769    0.00000
 Epoch 0536:    0.00000   81.61160    0.00000   87.66475    0.00000    0.00000   99.88682   62.19721  100.80322  158.68437    0.00000    0.00000    0.00000    0.00000    0.00000   66.54558    0.00000    0.00000    0.00000    0.00000   72.47048    0.00000    0.00000    0.00000    0.00000   76.66727   59.66646  139.29597    0.00000    0.00000   83.23362    0.00000
 Epoch 0537:    0.00000   81.42708    0.00000   87.97752    0.00000    0.00000  100.87612   62.25510  100.90471  157.30383    0.00000    0.00000    0.00000    0.00000    0.00000   66.64977    0.00000    0.00000    0.00000    0.00000   72.38904    0.00000    0.00000    0.00000    0.00000   76.81691   59.79344  140.58849    0.00000    0.00000   83.65351    0.00000
 Epoch 0538:    0.00000   81.21535    0.00000   88.34141    0.00000    0.00000  101.66197   62.30695  101.00347  155.97314    0.00000    0.00000    0.00000    0.00000    0.00000   66.73775    0.00000    0.00000    0.00000    0.00000   72.26069    0.00000    0.00000    0.00000    0.00000   76.97419   59.92711    0.00000    0.00000    0.00000   84.07703    0.00000
 Epoch 0539:    0.00000   81.01710    0.00000   88.72763    0.00000    0.00000  101.61666   62.32915  101.17927  153.98075    0.00000    0.00000    0.00000    0.00000    0.00000   66.83837    0.00000    0.00000    0.00000    0.00000   72.13964    0.00000    0.00000    0.00000    0.00000   77.14412   60.07129    0.00000    0.00000    0.00000   84.50727    0.00000
 Epoch 0540:    0.00000   80.82087    0.00000   89.04100    0.00000    0.00000  100.67749   62.35775  101.42573  154.07676    0.00000    0.00000    0.00000    0.00000    0.00000   66.94803    0.00000    0.00000    0.00000    0.00000   71.99415    0.00000    0.00000    0.00000    0.00000   77.33740   60.21078    0.00000    0.00000    0.00000   84.92604    0.00000
 Epoch 0541:    0.00000   80.64831    0.00000   89.32741    0.00000    0.00000  100.31952   62.39531  101.73992  152.51893    0.00000    0.00000    0.00000    0.00000    0.00000   67.06021    0.00000    0.00000    0.00000    0.00000   71.86852    0.00000    0.00000    0.00000    0.00000   77.53820   60.35398    0.00000    0.00000    0.00000   85.35822    0.00000
 Epoch 0542:    0.00000   80.48310    0.00000   89.64818    0.00000    0.00000  100.38696   62.41693  101.96178  151.72946    0.00000    0.00000    0.00000    0.00000    0.00000   67.17543    0.00000    0.00000    0.00000    0.00000   71.72666    0.00000    0.00000    0.00000    0.00000   77.68874   60.48085    0.00000    0.00000    0.00000   85.78093    0.00000
 Epoch 0543:    0.00000   80.28884    0.00000   89.88129    0.00000    0.00000   99.62812   62.42490  102.16877  152.04996    0.00000    0.00000    0.00000    0.00000    0.00000   67.30183    0.00000    0.00000    0.00000    0.00000   71.59606    0.00000    0.00000    0.00000    0.00000   77.80608   60.61275  155.02491    0.00000    0.00000   86.21065    0.00000
 Epoch 0544:    0.00000   80.13029    0.00000   90.15928    0.00000    0.00000   99.74395   62.45572  102.46419  151.41453    0.00000    0.00000    0.00000    0.00000    0.00000   67.41931    0.00000    0.00000    0.00000    0.00000   71.48712    0.00000    0.00000    0.00000    0.00000   78.00092   60.76406  156.58715    0.00000    0.00000   86.65105    0.00000
 Epoch 0545:    0.00000   79.98954    0.00000   90.50716    0.00000    0.00000  100.49190   62.45716  102.67323  150.55372    0.00000    0.00000    0.00000    0.00000    0.00000   67.52053    0.00000    0.00000    0.00000    0.00000   71.38190    0.00000    0.00000    0.00000    0.00000   78.18365   60.90253  158.51335    0.00000    0.00000   87.08036    0.00000
 Epoch 0546:    0.00000   79.81814    0.00000   90.85932    0.00000    0.00000  101.04789   62.48349  102.96609  149.90885    0.00000    0.00000    0.00000    0.00000    0.00000   67.63732    0.00000    0.00000    0.00000    0.00000   71.25146    0.00000    0.00000    0.00000    0.00000   78.38024   61.04608  160.78047    0.00000    0.00000   87.51811    0.00000
 Epoch 0547:    0.00000   79.61073    0.00000   91.16239    0.00000    0.00000  100.12832   62.51976  103.10247  149.39941    0.00000    0.00000    0.00000    0.00000    0.00000   67.75087    0.00000    0.00000    0.00000    0.00000   71.13179    0.00000    0.00000    0.00000    0.00000   78.57415   61.19171  161.33664    0.00000    0.00000   87.95425    0.00000
 Epoch 0548:    0.00000   79.42224    0.00000   91.45358    0.00000    0.00000   99.03194   62.56890  103.38376  149.23256    0.00000    0.00000    0.00000    0.00000    0.00000   67.86417    0.00000    0.00000    0.00000    0.00000   71.05905    0.00000    0.00000    0.00000    0.00000   78.74590   61.33381  162.17878    0.00000    0.00000   88.37667    0.00000
 Epoch 0549:    0.00000   79.27898    0.00000   91.72435    0.00000    0.00000   98.37433   62.62004  103.51780  148.42961    0.00000    0.00000    0.00000    0.00000    0.00000   67.99012    0.00000    0.00000    0.00000    0.00000   70.93462    0.00000    0.00000    0.00000    0.00000   78.97789   61.47773  163.38964    0.00000    0.00000   88.80352    0.00000
 Epoch 0550:    0.00000   79.05515    0.00000   92.05200    0.00000    0.00000   97.59619   62.70032  103.84378  148.83891    0.00000    0.00000    0.00000    0.00000    0.00000   68.10566    0.00000    0.00000    0.00000    0.00000   70.76151    0.00000    0.00000    0.00000    0.00000   79.17994   61.61597  164.92969    0.00000    0.00000   89.24547    0.00000
 Epoch 0551:    0.00000   78.83082    0.00000   92.43886    0.00000    0.00000   97.14550   62.77321  104.04478  148.82610    0.00000    0.00000    0.00000    0.00000    0.00000   68.22062    0.00000    0.00000    0.00000    0.00000   70.63522    0.00000    0.00000    0.00000    0.00000   79.39672   61.73090  166.40393    0.00000    0.00000   89.68613    0.00000
 Epoch 0552:    0.00000   78.63822    0.00000   92.77461    0.00000    0.00000   96.64988   62.82474  104.19528  150.13053    0.00000    0.00000    0.00000    0.00000    0.00000   68.33527    0.00000    0.00000    0.00000    0.00000   70.49656    0.00000    0.00000    0.00000    0.00000   79.60393   61.88047  168.39392    0.00000    0.00000   90.14896    0.00000
 Epoch 0553:    0.00000   78.50144    0.00000   93.11796    0.00000    0.00000   95.93785   62.87599  104.38225  150.90078    0.00000    0.00000    0.00000    0.00000    0.00000   68.49655    0.00000    0.00000    0.00000    0.00000   70.35383    0.00000    0.00000    0.00000    0.00000   79.77996   62.00725    0.00000    0.00000    0.00000   90.58636    0.00000
 Epoch 0554:    0.00000   78.32894    0.00000   93.37875    0.00000    0.00000   95.87558   62.91742  104.59911  151.29407    0.00000    0.00000    0.00000    0.00000    0.00000   68.59150    0.00000    0.00000    0.00000    0.00000   70.24686    0.00000    0.00000    0.00000    0.00000   79.93854   62.14282    0.00000    0.00000    0.00000   91.02869    0.00000
 Epoch 0555:    0.00000   78.15763    0.00000   93.74664    0.00000    0.00000   95.29023   62.92711  104.88083  151.71977    0.00000    0.00000    0.00000    0.00000    0.00000   68.72596    0.00000    0.00000    0.00000    0.00000   70.10302    0.00000    0.00000    0.00000    0.00000   80.09020   62.29037    0.00000    0.00000    0.00000   91.46591    0.00000
 Epoch 0556:    0.00000   78.01964    0.00000   94.15376    0.00000    0.00000   94.95160   62.92278  105.24368  151.78289    0.00000    0.00000    0.00000    0.00000    0.00000   68.86471    0.00000    0.00000    0.00000    0.00000   69.92593    0.00000    0.00000    0.00000    0.00000   80.29259   62.42828    0.00000    0.00000    0.00000   91.94282    0.00000
 Epoch 0557:    0.00000   77.91080    0.00000   94.44651    0.00000    0.00000   95.25113   62.92897  105.46843  151.91568    0.00000    0.00000    0.00000    0.00000    0.00000   68.94006    0.00000    0.00000    0.00000    0.00000   69.80614    0.00000    0.00000    0.00000    0.00000   80.44883   62.58500    0.00000    0.00000    0.00000   92.41558    0.00000
 Epoch 0558:    0.00000   77.75242    0.00000   94.75455    0.00000    0.00000   95.39216   62.97062  105.71108  152.07112    0.00000    0.00000    0.00000    0.00000    0.00000   69.04886    0.00000    0.00000    0.00000    0.00000   69.72520    0.00000    0.00000    0.00000    0.00000   80.64577   62.72028    0.00000    0.00000    0.00000   92.89103    0.00000
 Epoch 0559:    0.00000   77.57914    0.00000   95.10849    0.00000    0.00000   95.44241   62.97450  105.81588  151.85678    0.00000    0.00000    0.00000    0.00000    0.00000   69.14119    0.00000    0.00000    0.00000    0.00000   69.62449    0.00000    0.00000    0.00000    0.00000   80.81776   62.86029    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0560:    0.00000   77.44403    0.00000   95.45997    0.00000    0.00000   95.50330   63.00210  106.03760  151.87865    0.00000    0.00000    0.00000    0.00000    0.00000   69.23821    0.00000    0.00000    0.00000    0.00000   69.51692    0.00000    0.00000    0.00000    0.00000   81.00249   63.03200    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0561:    0.00000   77.26510    0.00000   95.81576    0.00000    0.00000   95.49964   63.06566  106.46926  151.47574    0.00000    0.00000    0.00000    0.00000    0.00000   69.34279    0.00000    0.00000    0.00000    0.00000   69.41972    0.00000    0.00000    0.00000    0.00000   81.14943   63.16872    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0562:    0.00000   77.09337    0.00000   96.10245    0.00000    0.00000   95.30287   63.12758  106.81963  151.21432    0.00000    0.00000    0.00000    0.00000    0.00000   69.45066    0.00000    0.00000    0.00000    0.00000   69.28941    0.00000    0.00000    0.00000    0.00000   81.37965   63.32570    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0563:    0.00000   76.95270    0.00000   96.40866    0.00000    0.00000   95.20155   63.16230  107.19725  151.13175    0.00000    0.00000    0.00000    0.00000    0.00000   69.56655    0.00000    0.00000    0.00000    0.00000   69.15638    0.00000    0.00000    0.00000    0.00000   81.61853   63.46117    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0564:    0.00000   76.80301    0.00000   96.72651    0.00000    0.00000   95.02483   63.20293  107.52615  150.87782    0.00000    0.00000    0.00000    0.00000    0.00000   69.65466    0.00000    0.00000    0.00000    0.00000   69.05524    0.00000    0.00000    0.00000    0.00000   81.88555   63.60998    0.00000    0.00000    0.00000   93.08000    0.00000
 Epoch 0565:    0.00000   76.63769    0.00000   97.13629    0.00000    0.00000   95.28232   63.23915  107.79358  151.10419    0.00000    0.00000    0.00000    0.00000    0.00000   69.74224    0.00000    0.00000    0.00000    0.00000   68.95849    0.00000    0.00000    0.00000    0.00000   82.13514   63.77599    0.00000    0.00000    0.00000   95.00428    0.00000
 Epoch 0566:    0.00000   76.47448    0.00000   97.50865    0.00000    0.00000   95.28467   63.24027  108.10908  151.54051    0.00000    0.00000    0.00000    0.00000    0.00000   69.84520    0.00000    0.00000    0.00000    0.00000   68.83619    0.00000    0.00000    0.00000    0.00000   82.35904   63.90536    0.00000    0.00000    0.00000   96.91130    0.00000
 Epoch 0567:    0.00000   76.28858    0.00000   97.84664    0.00000    0.00000   95.57900   63.20571  108.39656  151.61810    0.00000    0.00000    0.00000    0.00000    0.00000   69.90988    0.00000    0.00000    0.00000    0.00000   68.72215    0.00000    0.00000    0.00000    0.00000   82.56811   64.06286    0.00000    0.00000    0.00000   97.44070    0.00000
