 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 1815:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.28187    0.00000    0.00000   15.16333    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1816:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.30558    0.00000    0.00000   15.24898    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1817:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.33560    0.00000    0.00000   15.18414    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1818:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.38921    0.00000    0.00000   15.10133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1819:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.35483    0.00000    0.00000   15.09850    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1820:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.39919    0.00000    0.00000   15.09363    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1821:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.39318    0.00000    0.00000   15.02206    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1822:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.42954    0.00000    0.00000   15.01080    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1823:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.45280    0.00000    0.00000   14.97731    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1824:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.48021    0.00000    0.00000   14.90587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1825:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.51632    0.00000    0.00000   14.88077    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1826:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.53410    0.00000    0.00000   14.89505    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1827:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.57342    0.00000    0.00000   14.84568    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1828:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.58335    0.00000    0.00000   14.80635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1829:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.62402    0.00000    0.00000   14.74454    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1830:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.63644    0.00000    0.00000   14.72873    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1831:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.67270    0.00000    0.00000   14.69059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1832:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.67206    0.00000    0.00000   14.69597    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1833:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.72664    0.00000    0.00000   14.58186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1834:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.75484    0.00000    0.00000   14.57500    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1835:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.77865    0.00000    0.00000   14.54725    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1836:   24.29036    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.79545    0.00000    0.00000   14.58001    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1837:   23.97120    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.84745    0.00000    0.00000   14.58903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1838:   23.66813    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.83855    0.00000    0.00000   14.56075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1839:   22.55353    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.89553    0.00000    0.00000   14.51237    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1840:   22.89645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.91208    0.00000    0.00000   14.49027    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1841:   22.71120    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.93504    0.00000    0.00000   14.45478    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1842:   22.24340    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.95826    0.00000    0.00000   14.42908    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1843:   21.92153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.98273    0.00000    0.00000   14.40274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1844:   21.25907    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.01163    0.00000    0.00000   14.35077    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1845:   21.33028    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.00222    0.00000    0.00000   14.28383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1846:   20.30413    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.05867    0.00000    0.00000   14.21551    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1847:   19.92235    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.07590    0.00000    0.00000   14.20143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1848:   20.86483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.13879    0.00000    0.00000   14.19309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1849:   20.67804    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.11153    0.00000    0.00000   14.15439    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1850:   20.79791    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.15733    0.00000    0.00000   14.19204    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1851:   20.57069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.16934    0.00000    0.00000   14.16942    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1852:   20.33594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.17417    0.00000    0.00000   14.10663    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1853:   20.32189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.22445    0.00000    0.00000   14.11311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1854:   19.82608    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.22151    0.00000    0.00000   14.09969    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1855:   19.75246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.25258    0.00000    0.00000   14.02365    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1856:   19.61411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.28284    0.00000    0.00000   14.01785    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1857:   19.73883    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.33087    0.00000    0.00000   14.05809    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1858:   19.96191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.33705    0.00000    0.00000   13.98923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1859:   19.59745    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.33767    0.00000    0.00000   13.93219    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1860:   19.35688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.38093    0.00000    0.00000   13.95612    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1861:   19.49342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.40210    0.00000    0.00000   13.92489    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1862:   19.23303    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.41355    0.00000    0.00000   13.87917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1863:   19.10142    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.43016    0.00000    0.00000   13.84967    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1864:   19.25129    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.49477    0.00000    0.00000   13.82495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1865:   19.10134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.50169    0.00000    0.00000   13.81685    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1866:   19.19815    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.53720    0.00000    0.00000   13.80948    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1867:   19.15317    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.55245    0.00000    0.00000   13.83138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1868:   18.93543    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.55769    0.00000    0.00000   13.79248    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1869:   18.93861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.59120    0.00000    0.00000   13.77367    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1870:   18.67314    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.61560    0.00000    0.00000   13.75567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
