 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1329:   47.27990    0.00000   47.10282   52.24087    0.00000   51.40447    0.00000    0.00000   57.80420    0.00000    0.00000    0.00000    0.00000   59.54599    0.00000    0.00000   56.82953    0.00000   55.34717   59.55925    0.00000   59.95428    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1330:   47.29067    0.00000   46.95555   52.17804    0.00000   51.40437    0.00000    0.00000   57.71458    0.00000    0.00000    0.00000    0.00000   59.51606    0.00000    0.00000   56.78864    0.00000   55.34358   59.49219    0.00000   59.89947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1331:   47.29393    0.00000   46.85990   52.12511    0.00000   51.37592    0.00000    0.00000   57.62269    0.00000    0.00000    0.00000    0.00000   59.49054    0.00000    0.00000   56.75217    0.00000   55.33337   59.41620    0.00000   59.83888    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1332:   47.28710    0.00000   46.72892   52.07168    0.00000   51.32483    0.00000    0.00000   57.53059    0.00000    0.00000    0.00000    0.00000   59.43061    0.00000    0.00000   56.67470    0.00000   55.30592   59.33418    0.00000   59.78149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1333:   47.26874    0.00000   46.57458   52.00004    0.00000   51.27702    0.00000    0.00000   57.45605    0.00000    0.00000    0.00000    0.00000   59.38142    0.00000    0.00000   56.59317    0.00000   55.27178   59.20299    0.00000   59.73181    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1334:   47.24923    0.00000   46.41911   51.93162    0.00000   51.24703    0.00000    0.00000   57.38006    0.00000    0.00000    0.00000    0.00000   59.34186    0.00000    0.00000   56.55495    0.00000   55.24136   59.12080    0.00000   59.70377    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1335:   47.23954    0.00000   46.30755   51.87770    0.00000   51.24699    0.00000    0.00000   57.29492    0.00000    0.00000    0.00000    0.00000   59.28561    0.00000    0.00000   56.49426    0.00000   55.21441   59.04888    0.00000   59.67707    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1336:   47.20351    0.00000   46.19548   51.82176    0.00000   51.22099    0.00000    0.00000   57.20335    0.00000    0.00000    0.00000    0.00000   59.24415    0.00000    0.00000   56.44522    0.00000   55.18897   58.97213    0.00000   59.60949    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1337:   47.21943    0.00000   46.02719   51.79089    0.00000   51.18445    0.00000    0.00000   57.11582    0.00000    0.00000    0.00000    0.00000   59.20378    0.00000    0.00000   56.41755    0.00000   55.18986   58.89506    0.00000   59.55267    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1338:   47.20408    0.00000   45.87518   51.72614    0.00000   51.14069    0.00000    0.00000   57.05121    0.00000    0.00000    0.00000    0.00000   59.16507    0.00000    0.00000   56.36630    0.00000   55.19599   58.83960    0.00000   59.53304    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1339:   47.23490    0.00000   45.76975   51.66388    0.00000   51.14593    0.00000    0.00000   57.00175    0.00000    0.00000    0.00000    0.00000   59.13582    0.00000    0.00000   56.30922    0.00000   55.18818   58.74135    0.00000   59.50302    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1340:   47.23800    0.00000   45.64248   51.58541    0.00000   51.13123    0.00000    0.00000   56.95782    0.00000    0.00000    0.00000    0.00000   59.07535    0.00000    0.00000   56.27248    0.00000   55.16540   58.68987    0.00000   59.46749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1341:   47.17005    0.00000   45.49870   51.50418    0.00000   51.14808    0.00000    0.00000   56.90897    0.00000    0.00000    0.00000    0.00000   59.04688    0.00000    0.00000   56.24707    0.00000   55.14716   58.56795    0.00000   59.42963    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1342:   47.15112    0.00000   45.34699   51.40792    0.00000   51.08267    0.00000    0.00000   56.83028    0.00000    0.00000    0.00000    0.00000   59.00003    0.00000    0.00000   56.23987    0.00000   55.14009   58.51132    0.00000   59.38837    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1343:   47.20592    0.00000   45.19462   51.31419    0.00000   51.04736    0.00000    0.00000   56.75470    0.00000    0.00000    0.00000    0.00000   58.98967    0.00000    0.00000   56.22918    0.00000   55.12943   58.42150    0.00000   59.35919    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1344:    0.00000    0.00000   45.06633   51.20983    0.00000   51.02836    0.00000    0.00000   56.68285    0.00000    0.00000    0.00000    0.00000   58.96222    0.00000    0.00000   56.20108    0.00000   55.11381   58.30536    0.00000   59.29547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1345:    0.00000    0.00000   44.93452   51.12306    0.00000   51.03307    0.00000    0.00000   56.64042    0.00000    0.00000    0.00000    0.00000   58.91421    0.00000    0.00000   56.19263    0.00000   55.10615   58.24631    0.00000   59.22928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1346:    0.00000    0.00000   44.75262   51.02800    0.00000   50.99581    0.00000    0.00000   56.60246    0.00000    0.00000    0.00000    0.00000   58.89700    0.00000    0.00000   56.17340    0.00000   55.07586   58.18301    0.00000   59.20275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1347:    0.00000    0.00000   44.63746   50.93472    0.00000   50.97823    0.00000    0.00000   56.58686    0.00000    0.00000    0.00000    0.00000   58.84714    0.00000    0.00000   56.15558    0.00000   55.03474   58.10249    0.00000   59.17192    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1348:    0.00000    0.00000   44.46446   50.84874    0.00000   50.98790    0.00000    0.00000   56.54868    0.00000    0.00000    0.00000    0.00000   58.83909    0.00000    0.00000   56.14227    0.00000   54.98970   58.12286    0.00000   59.11146    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1349:    0.00000    0.00000   44.31227   50.77158    0.00000   50.96080    0.00000    0.00000   56.50430    0.00000    0.00000    0.00000    0.00000   58.80814    0.00000    0.00000   56.12791    0.00000   54.96349   58.06969    0.00000   59.05243    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1350:    0.00000    0.00000   44.20065   50.67833    0.00000   50.92813    0.00000    0.00000   56.42833    0.00000    0.00000    0.00000    0.00000   58.78875    0.00000    0.00000   56.13972    0.00000   54.93538   57.99055    0.00000   58.98218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1351:    0.00000    0.00000   44.03169   50.58022    0.00000   50.90231    0.00000    0.00000   56.35271    0.00000    0.00000    0.00000    0.00000   58.73937    0.00000    0.00000   56.13588    0.00000   54.92840   57.82676    0.00000   58.92837    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1352:    0.00000    0.00000   43.89489   50.47064    0.00000   50.90838    0.00000    0.00000   56.28410    0.00000    0.00000    0.00000    0.00000   58.71465    0.00000    0.00000   56.11261    0.00000   54.89730   57.77240    0.00000   58.89331    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1353:    0.00000    0.00000   43.77629   50.38052    0.00000   50.88217    0.00000    0.00000   56.24550    0.00000    0.00000    0.00000    0.00000   58.65331    0.00000    0.00000   56.10962    0.00000   54.88079   57.68824    0.00000   58.85668    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1354:    0.00000    0.00000   43.60053   50.28366    0.00000   50.85992    0.00000    0.00000   56.19832    0.00000    0.00000    0.00000    0.00000   58.61900    0.00000    0.00000   56.08040    0.00000   54.83181   57.63442    0.00000   58.80346    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1355:    0.00000    0.00000   43.44860   50.19957    0.00000   50.87066    0.00000    0.00000   56.16596    0.00000    0.00000    0.00000    0.00000   58.60257    0.00000    0.00000   56.06741    0.00000   54.81109   57.52693    0.00000   58.77276    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1356:    0.00000    0.00000   43.35256   50.12254    0.00000   50.85638    0.00000    0.00000   56.10540    0.00000    0.00000    0.00000    0.00000   58.58542    0.00000    0.00000   56.06365    0.00000   54.79495   57.46580    0.00000   58.72811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1357:    0.00000    0.00000   43.19123   50.04831    0.00000   50.86269    0.00000    0.00000   56.02646    0.00000    0.00000    0.00000    0.00000   58.53794    0.00000    0.00000   56.00996    0.00000   54.76994   57.36206    0.00000   58.67247    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1358:    0.00000    0.00000   43.01629   49.98226    0.00000   50.87662    0.00000    0.00000   55.95035    0.00000    0.00000    0.00000    0.00000   58.52149    0.00000    0.00000   56.00130    0.00000   54.75485   57.27528    0.00000   58.62595    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1359:    0.00000    0.00000   42.90240   49.91791    0.00000   50.84565    0.00000    0.00000   55.87143    0.00000    0.00000    0.00000    0.00000   58.46820    0.00000    0.00000   55.96361    0.00000   54.72127   57.18377    0.00000   58.57201    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1360:    0.00000    0.00000   42.75722   49.85444    0.00000   50.81035    0.00000    0.00000   55.81762    0.00000    0.00000    0.00000    0.00000   58.43362    0.00000    0.00000   55.92894    0.00000   54.68154   57.15353    0.00000   58.54134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1361:    0.00000    0.00000   42.59341   49.79860    0.00000   50.81080    0.00000    0.00000   55.77127    0.00000    0.00000    0.00000    0.00000   58.42262    0.00000    0.00000   55.89832    0.00000   54.65020   57.05611    0.00000   58.50352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1362:    0.00000    0.00000   42.46392   49.75700    0.00000   50.80534    0.00000    0.00000   55.73514    0.00000    0.00000    0.00000    0.00000   58.36347    0.00000    0.00000   55.88706    0.00000   54.61740   56.97032    0.00000   58.44101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1363:    0.00000    0.00000   42.32365   49.70662    0.00000   50.77903    0.00000    0.00000   55.70003    0.00000    0.00000    0.00000    0.00000   58.32483    0.00000    0.00000   55.84954    0.00000   54.57950   56.90118    0.00000   58.39937    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1364:    0.00000    0.00000   42.13857   49.67161    0.00000   50.77719    0.00000    0.00000   55.65432    0.00000    0.00000    0.00000    0.00000   58.30663    0.00000    0.00000   55.83972    0.00000   54.55664   56.84531    0.00000   58.37130    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1365:    0.00000    0.00000   42.00300   49.63600    0.00000   50.79291    0.00000    0.00000   55.60730    0.00000    0.00000    0.00000    0.00000   58.29171    0.00000    0.00000   55.81832    0.00000   54.54426   56.76082    0.00000   58.33075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1366:    0.00000    0.00000   41.81452   49.59362    0.00000   50.76240    0.00000    0.00000   55.53687    0.00000    0.00000    0.00000    0.00000   58.24601    0.00000    0.00000   55.78147    0.00000   54.53610   56.70085    0.00000   58.28966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1367:    0.00000    0.00000   41.63312   49.56298    0.00000   50.72965    0.00000    0.00000   55.47409    0.00000    0.00000    0.00000    0.00000   58.23248    0.00000    0.00000   55.75904    0.00000   54.54857   56.64776    0.00000   58.24026    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1368:    0.00000    0.00000   41.46549   49.54931    0.00000   50.71588    0.00000    0.00000   55.42232    0.00000    0.00000    0.00000    0.00000   58.20476    0.00000    0.00000   55.74958    0.00000   54.54774   56.63614    0.00000   58.19855    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1369:    0.00000    0.00000   41.32721   49.52185    0.00000   50.67185    0.00000    0.00000   55.36959    0.00000    0.00000    0.00000    0.00000   58.19032    0.00000    0.00000   55.71605    0.00000   54.55150   56.57107    0.00000   58.15628    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1370:    0.00000    0.00000   41.14909   49.47295    0.00000   50.65673    0.00000    0.00000   55.34414    0.00000    0.00000    0.00000    0.00000   58.14070    0.00000    0.00000   55.69476    0.00000   54.55195   56.49059    0.00000   58.10347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1371:    0.00000    0.00000   40.98825   49.42303    0.00000   50.65144    0.00000    0.00000   55.29522    0.00000    0.00000    0.00000    0.00000   58.11437    0.00000    0.00000   55.67616    0.00000   54.53391   56.41137    0.00000   58.05669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1372:    0.00000    0.00000   40.82885   49.37465    0.00000   50.60123    0.00000    0.00000   55.25916    0.00000    0.00000    0.00000    0.00000   58.12021    0.00000    0.00000   55.63998    0.00000   54.50760   56.33082    0.00000   58.01834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1373:    0.00000    0.00000   40.67641   49.33603    0.00000   50.58813    0.00000    0.00000   55.19593    0.00000    0.00000    0.00000    0.00000   58.11194    0.00000    0.00000   55.64835    0.00000   54.48601   56.18694    0.00000   57.96616    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1374:    0.00000    0.00000   40.46918   49.28708    0.00000   50.52542    0.00000    0.00000   55.13695    0.00000    0.00000    0.00000    0.00000   58.09744    0.00000    0.00000   55.61609    0.00000   54.48082   56.12989    0.00000   57.92439    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1375:    0.00000    0.00000   40.28858   49.23551    0.00000   50.52499    0.00000    0.00000   55.07483    0.00000    0.00000    0.00000    0.00000   58.06752    0.00000    0.00000   55.59871    0.00000   54.47468   56.08349    0.00000   57.87430    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1376:    0.00000    0.00000   40.10782   49.15311    0.00000   50.49995    0.00000    0.00000   55.01998    0.00000    0.00000    0.00000    0.00000   58.07028    0.00000    0.00000   55.56323    0.00000   54.48170   56.08429    0.00000   57.83076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1377:    0.00000    0.00000   39.91340   49.09788    0.00000   50.47981    0.00000    0.00000   54.96161    0.00000    0.00000    0.00000    0.00000   58.04741    0.00000    0.00000   55.54763    0.00000   54.48716   56.03669    0.00000   57.78626    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1378:    0.00000    0.00000    0.00000   49.04524    0.00000   50.43546    0.00000    0.00000   54.91243    0.00000    0.00000    0.00000    0.00000   58.02528    0.00000    0.00000   55.51358    0.00000   54.47273   56.01456    0.00000   57.73584    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1379:    0.00000    0.00000    0.00000   48.98189    0.00000   50.41533    0.00000    0.00000   54.86893    0.00000    0.00000    0.00000    0.00000   58.01259    0.00000    0.00000   55.49559    0.00000   54.44466   55.97155    0.00000   57.67586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1380:    0.00000    0.00000    0.00000   48.92181    0.00000   50.32666    0.00000    0.00000   54.82433    0.00000    0.00000    0.00000    0.00000   58.00111    0.00000    0.00000   55.45995    0.00000   54.41941   55.88359    0.00000   57.62846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1381:    0.00000    0.00000    0.00000   48.87039    0.00000   50.32393    0.00000    0.00000   54.77860    0.00000    0.00000    0.00000    0.00000   57.97418    0.00000    0.00000   55.43866    0.00000   54.37627   55.81840    0.00000   57.59230    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1382:    0.00000    0.00000    0.00000   48.80431    0.00000   50.31113    0.00000    0.00000   54.71897    0.00000    0.00000    0.00000    0.00000   57.97787    0.00000    0.00000   55.39470    0.00000   54.33099   55.73226    0.00000   57.54990    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1383:    0.00000    0.00000    0.00000   48.74000    0.00000   50.27415    0.00000    0.00000   54.64238    0.00000    0.00000    0.00000    0.00000   57.96561    0.00000    0.00000   55.36339    0.00000   54.29943   55.72169    0.00000   57.49966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1384:    0.00000    0.00000    0.00000   48.68257    0.00000   50.26921    0.00000    0.00000   54.55027    0.00000    0.00000    0.00000    0.00000   57.97166    0.00000    0.00000   55.33169    0.00000   54.27421   55.68489    0.00000   57.44977    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1385:    0.00000    0.00000    0.00000   48.60307    0.00000   50.23019    0.00000    0.00000   54.48030    0.00000    0.00000    0.00000    0.00000   57.97256    0.00000    0.00000   55.32974    0.00000   54.24536   55.64184    0.00000   57.40509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1386:    0.00000    0.00000    0.00000   48.52658    0.00000   50.18979    0.00000    0.00000   54.40618    0.00000    0.00000    0.00000    0.00000   57.96324    0.00000    0.00000   55.30774    0.00000   54.21928   55.60336    0.00000   57.36042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1387:    0.00000    0.00000    0.00000   48.45789    0.00000   50.16369    0.00000    0.00000   54.34818    0.00000    0.00000    0.00000    0.00000   57.98053    0.00000    0.00000   55.29009    0.00000   54.18805   55.58381    0.00000   57.30064    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1388:    0.00000    0.00000    0.00000   48.36922    0.00000   50.13806    0.00000    0.00000   54.29628    0.00000   48.34131    0.00000    0.00000   57.93962    0.00000    0.00000   55.27725    0.00000   54.15400   55.56629    0.00000   57.27011    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1389:    0.00000    0.00000    0.00000   48.27399    0.00000   50.11770    0.00000    0.00000   54.24322    0.00000   48.58962    0.00000    0.00000   57.93828    0.00000    0.00000   55.26075    0.00000   54.13149   55.54601    0.00000   57.25492    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1390:    0.00000    0.00000    0.00000   48.17830    0.00000   50.09437    0.00000    0.00000   54.17886    0.00000   47.98419    0.00000    0.00000   57.93671    0.00000    0.00000   55.25263    0.00000   54.10805   55.49953    0.00000   57.21223    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1391:    0.00000    0.00000    0.00000   48.08821    0.00000   50.05441    0.00000    0.00000   54.10835    0.00000   48.02122    0.00000    0.00000   57.93874    0.00000    0.00000   55.24348    0.00000   54.09241   55.42204    0.00000   57.17884    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1392:    0.00000    0.00000    0.00000   47.99059    0.00000   50.04235    0.00000    0.00000   54.04092    0.00000   47.93342    0.00000    0.00000   57.96374    0.00000    0.00000   55.24126    0.00000   54.08148   55.36526    0.00000   57.12624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1393:    0.00000    0.00000    0.00000   47.88752    0.00000   50.00319    0.00000    0.00000   53.96276    0.00000   47.98918    0.00000    0.00000   57.96466    0.00000    0.00000   55.25423    0.00000   54.07845   55.30568    0.00000   57.08990    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1394:    0.00000    0.00000    0.00000   47.78173    0.00000   49.96469    0.00000    0.00000   53.88058    0.00000   47.67697    0.00000    0.00000   57.99255    0.00000    0.00000   55.25885    0.00000   54.06457   55.23081    0.00000   57.03516    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1395:    0.00000    0.00000    0.00000   47.67300    0.00000   49.96360    0.00000    0.00000   53.80569    0.00000   47.08057    0.00000    0.00000   58.01219    0.00000    0.00000   55.26057    0.00000   54.04272   55.19464    0.00000   57.01908    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1396:    0.00000    0.00000    0.00000   47.54659    0.00000   49.92324    0.00000    0.00000   53.72547    0.00000   46.85394    0.00000    0.00000   58.02209    0.00000    0.00000   55.26832    0.00000   54.03129   55.19048    0.00000   56.97525    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1397:    0.00000    0.00000    0.00000   47.43621    0.00000   49.88931    0.00000    0.00000   53.67671    0.00000   46.89503    0.00000    0.00000   58.02488    0.00000    0.00000   55.27252    0.00000   54.03080   55.21392    0.00000   56.94867    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1398:    0.00000    0.00000    0.00000   47.33970    0.00000   49.83578    0.00000    0.00000   53.62072    0.00000   46.67569    0.00000    0.00000   58.03833    0.00000    0.00000   55.27314    0.00000   54.04157   55.22192    0.00000   56.93132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1399:    0.00000    0.00000    0.00000   47.23605    0.00000   49.81952    0.00000    0.00000   53.56795    0.00000   46.53446    0.00000    0.00000   58.03902    0.00000    0.00000   55.29766    0.00000   54.04881   55.21059    0.00000   56.90533    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1400:    0.00000    0.00000    0.00000   47.12005    0.00000   49.77531    0.00000    0.00000   53.50550    0.00000   46.43700    0.00000    0.00000   58.05116    0.00000    0.00000   55.29081    0.00000   54.06436   55.18248    0.00000   56.87375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1401:    0.00000    0.00000    0.00000   47.03092    0.00000   49.72277    0.00000    0.00000   53.42422    0.00000   46.36231    0.00000    0.00000   58.07087    0.00000    0.00000   55.28204    0.00000   54.07377   55.14355    0.00000   56.85045    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1402:    0.00000    0.00000    0.00000   46.93948    0.00000   49.70769    0.00000    0.00000   53.33880    0.00000   46.48324    0.00000    0.00000   58.09633    0.00000    0.00000   55.27203    0.00000   54.07895   55.11622    0.00000   56.84314    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1403:    0.00000    0.00000    0.00000   46.85636    0.00000   49.66225    0.00000    0.00000   53.25093    0.00000   46.54171    0.00000    0.00000   58.15359    0.00000    0.00000   55.27933    0.00000   54.08565   55.05457    0.00000   56.82575    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1404:    0.00000    0.00000    0.00000   46.78054    0.00000   49.63203    0.00000    0.00000   53.17196    0.00000   46.72031    0.00000    0.00000   58.12973    0.00000    0.00000   55.27196    0.00000   54.09150   54.97738    0.00000   56.79940    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1405:    0.00000    0.00000    0.00000   46.69969    0.00000   49.61206    0.00000    0.00000   53.11472    0.00000   46.78987    0.00000    0.00000   58.16322    0.00000    0.00000   55.28076    0.00000   54.12022   54.94214    0.00000   56.78001    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1406:    0.00000    0.00000    0.00000   46.62576    0.00000   49.56834    0.00000    0.00000   53.04903    0.00000   46.89296    0.00000    0.00000    0.00000    0.00000    0.00000   55.24883    0.00000   54.12603   54.89375    0.00000   56.76383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1407:    0.00000    0.00000    0.00000   46.54802    0.00000   49.52012    0.00000    0.00000   52.99710    0.00000   46.86580    0.00000    0.00000    0.00000    0.00000    0.00000   55.25167    0.00000   54.14806   54.85140    0.00000   56.75022    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1408:    0.00000    0.00000    0.00000   46.47706    0.00000   49.48471    0.00000    0.00000   52.92867    0.00000   46.86780    0.00000    0.00000    0.00000    0.00000    0.00000   55.24903    0.00000   54.15576   54.76064    0.00000   56.73517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1409:    0.00000    0.00000    0.00000   46.40090    0.00000   49.44624    0.00000    0.00000   52.84930    0.00000   46.78096    0.00000    0.00000    0.00000    0.00000    0.00000   55.23938    0.00000   54.16654   54.70816    0.00000   56.71336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
