 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1046:    0.00000   45.44277    0.00000    0.00000   46.21537    0.00000    0.00000    0.00000    0.00000    0.00000   43.93381    0.00000   44.96604    0.00000   45.65907    0.00000    0.00000   40.08059    0.00000   47.80242    0.00000    0.00000   39.35007   46.45884    0.00000    0.00000    0.00000    0.00000   45.52531    0.00000    0.00000    0.00000
 Epoch 1047:    0.00000   45.48832    0.00000    0.00000   46.21309    0.00000    0.00000    0.00000    0.00000    0.00000   43.93068    0.00000   44.96825    0.00000   45.64389    0.00000    0.00000   40.09302    0.00000   47.82907    0.00000    0.00000   39.38825   46.51432    0.00000    0.00000    0.00000    0.00000   45.53661    0.00000    0.00000    0.00000
 Epoch 1048:    0.00000   45.51477    0.00000    0.00000   46.21053    0.00000    0.00000    0.00000    0.00000    0.00000   43.93975    0.00000   44.96586    0.00000   45.63650    0.00000    0.00000   40.12137    0.00000   47.85106    0.00000    0.00000   39.45783   46.56332    0.00000    0.00000    0.00000    0.00000   45.56690    0.00000    0.00000    0.00000
 Epoch 1049:    0.00000   45.56767    0.00000    0.00000   46.19947    0.00000    0.00000    0.00000    0.00000    0.00000   43.95039    0.00000   44.95278    0.00000   45.63171    0.00000    0.00000   40.12395    0.00000   47.87022    0.00000    0.00000   39.48466   46.60573    0.00000    0.00000    0.00000    0.00000   45.58737    0.00000    0.00000    0.00000
 Epoch 1050:    0.00000   45.60175    0.00000    0.00000   46.21621    0.00000    0.00000    0.00000    0.00000    0.00000   43.94836    0.00000   44.93934    0.00000   45.62037    0.00000    0.00000   40.14131    0.00000   47.88716    0.00000    0.00000   39.52646   46.65827    0.00000    0.00000    0.00000    0.00000   45.61443    0.00000    0.00000    0.00000
 Epoch 1051:    0.00000   45.63824    0.00000    0.00000   46.22484    0.00000    0.00000    0.00000    0.00000    0.00000   43.93943    0.00000   44.94256    0.00000   45.61107    0.00000    0.00000   40.13174    0.00000   47.89262    0.00000    0.00000   39.57867   46.70776    0.00000    0.00000    0.00000    0.00000   45.64150    0.00000    0.00000    0.00000
 Epoch 1052:    0.00000   45.66879    0.00000    0.00000   46.22997    0.00000    0.00000    0.00000    0.00000    0.00000   43.95536    0.00000   44.93139    0.00000   45.60416    0.00000    0.00000   40.12948    0.00000   47.90965    0.00000    0.00000   39.63520   46.76099    0.00000    0.00000    0.00000    0.00000   45.66746    0.00000    0.00000    0.00000
 Epoch 1053:    0.00000   45.69075    0.00000    0.00000   46.24577    0.00000    0.00000    0.00000    0.00000    0.00000   43.97295    0.00000   44.90016    0.00000   45.59839    0.00000    0.00000   40.11312    0.00000   47.91914    0.00000    0.00000   39.67593   46.80242    0.00000    0.00000    0.00000    0.00000   45.68384    0.00000    0.00000    0.00000
 Epoch 1054:    0.00000   45.69729    0.00000    0.00000   46.24376    0.00000    0.00000    0.00000    0.00000    0.00000   43.94940    0.00000   44.87515    0.00000   45.61688    0.00000    0.00000   40.08082    0.00000   47.92845    0.00000    0.00000   39.71175   46.85839    0.00000    0.00000    0.00000    0.00000   45.69246    0.00000    0.00000    0.00000
 Epoch 1055:    0.00000   45.71938    0.00000    0.00000   46.24778    0.00000    0.00000    0.00000    0.00000    0.00000   43.95711    0.00000   44.85159    0.00000   45.61202    0.00000    0.00000   40.05217    0.00000   47.92754    0.00000    0.00000   39.72989   46.90358    0.00000    0.00000    0.00000    0.00000   45.70713    0.00000    0.00000    0.00000
 Epoch 1056:    0.00000   45.72955    0.00000    0.00000   46.25852    0.00000    0.00000    0.00000    0.00000    0.00000   43.95783    0.00000   44.83908    0.00000   45.62074    0.00000    0.00000   40.03261    0.00000   47.93500    0.00000    0.00000   39.74250   46.93812    0.00000    0.00000    0.00000    0.00000   45.71127    0.00000    0.00000    0.00000
 Epoch 1057:    0.00000   45.73324    0.00000    0.00000   46.26045    0.00000    0.00000    0.00000    0.00000    0.00000   43.93264    0.00000   44.81830    0.00000   45.63099    0.00000    0.00000   40.02423    0.00000   47.94513    0.00000    0.00000   39.74541   46.97544    0.00000    0.00000    0.00000    0.00000   45.71583    0.00000    0.00000    0.00000
 Epoch 1058:    0.00000   45.73647    0.00000    0.00000   46.25162    0.00000    0.00000    0.00000    0.00000    0.00000   43.92522    0.00000   44.80036    0.00000   45.62206    0.00000    0.00000   40.00548    0.00000   47.94305    0.00000    0.00000   39.74902   47.02962    0.00000    0.00000    0.00000    0.00000   45.71700    0.00000    0.00000    0.00000
 Epoch 1059:    0.00000   45.73730    0.00000    0.00000   46.24119    0.00000    0.00000    0.00000    0.00000    0.00000   43.90754    0.00000   44.77668    0.00000   45.64074    0.00000    0.00000   40.00483    0.00000   47.93219    0.00000    0.00000   39.72773   47.07463    0.00000    0.00000    0.00000    0.00000   45.73834    0.00000    0.00000    0.00000
 Epoch 1060:    0.00000   45.75387    0.00000    0.00000   46.23493    0.00000    0.00000    0.00000    0.00000    0.00000   43.89072    0.00000   44.74956    0.00000   45.63017    0.00000    0.00000   39.99726    0.00000   47.92960    0.00000    0.00000   39.71291   47.12069    0.00000    0.00000    0.00000    0.00000   45.74397    0.00000    0.00000    0.00000
 Epoch 1061:    0.00000   45.77020    0.00000    0.00000   46.22998    0.00000    0.00000    0.00000    0.00000    0.00000   43.88303    0.00000   44.71729    0.00000   45.62069    0.00000    0.00000   40.00030    0.00000   47.92523    0.00000    0.00000   39.70191   47.15973    0.00000    0.00000    0.00000    0.00000   45.74646    0.00000    0.00000    0.00000
 Epoch 1062:    0.00000   45.78594    0.00000    0.00000   46.23186    0.00000    0.00000    0.00000    0.00000    0.00000   43.86358    0.00000   44.69186    0.00000   45.60451    0.00000    0.00000   39.99713    0.00000   47.91143    0.00000    0.00000   39.69276   47.20353    0.00000    0.00000    0.00000    0.00000   45.75982    0.00000    0.00000    0.00000
 Epoch 1063:    0.00000   45.81478    0.00000    0.00000   46.25163    0.00000    0.00000    0.00000    0.00000    0.00000   43.85144    0.00000   44.67404    0.00000   45.56114    0.00000    0.00000   39.99538    0.00000   47.90082    0.00000    0.00000   39.66838   47.25495    0.00000    0.00000    0.00000    0.00000   45.74798    0.00000    0.00000    0.00000
 Epoch 1064:    0.00000   45.84188    0.00000    0.00000   46.25135    0.00000    0.00000    0.00000    0.00000    0.00000   43.84457    0.00000   44.64928    0.00000   45.54149    0.00000    0.00000   39.99910    0.00000   47.88412    0.00000    0.00000   39.66025   47.30244    0.00000    0.00000    0.00000    0.00000   45.73632    0.00000    0.00000    0.00000
 Epoch 1065:    0.00000   45.86285    0.00000    0.00000   46.25634    0.00000    0.00000    0.00000    0.00000    0.00000   43.85029    0.00000   44.62814    0.00000   45.50502    0.00000    0.00000   40.00621    0.00000   47.87477    0.00000    0.00000   39.66422   47.36057    0.00000    0.00000    0.00000    0.00000   45.73069    0.00000    0.00000    0.00000
 Epoch 1066:    0.00000   45.88430    0.00000    0.00000   46.25858    0.00000    0.00000    0.00000    0.00000    0.00000   43.82152    0.00000   44.60829    0.00000   45.46523    0.00000    0.00000   40.02069    0.00000   47.86140    0.00000    0.00000   39.64976   47.42109    0.00000    0.00000    0.00000    0.00000   45.71128    0.00000    0.00000    0.00000
 Epoch 1067:    0.00000   45.90660    0.00000    0.00000   46.27760    0.00000    0.00000    0.00000    0.00000    0.00000   43.81032    0.00000   44.57200    0.00000   45.42638    0.00000    0.00000   40.01475    0.00000   47.83860    0.00000    0.00000   39.65406   47.47571    0.00000    0.00000    0.00000    0.00000   45.69096    0.00000    0.00000    0.00000
 Epoch 1068:    0.00000   45.93270    0.00000    0.00000   46.27454    0.00000    0.00000    0.00000    0.00000    0.00000   43.78565    0.00000   44.52244    0.00000   45.39036    0.00000    0.00000   40.03290    0.00000   47.82187    0.00000    0.00000   39.65969   47.53270    0.00000    0.00000    0.00000    0.00000   45.67174    0.00000    0.00000    0.00000
 Epoch 1069:    0.00000   45.93671    0.00000    0.00000   46.27855    0.00000    0.00000    0.00000    0.00000    0.00000   43.77210    0.00000   44.48606    0.00000   45.35856    0.00000    0.00000   40.02966    0.00000   47.80228    0.00000    0.00000   39.65451   47.57719    0.00000    0.00000    0.00000    0.00000   45.65848    0.00000    0.00000    0.00000
 Epoch 1070:    0.00000   45.95728    0.00000    0.00000   46.26933    0.00000    0.00000    0.00000    0.00000    0.00000   43.76315    0.00000   44.45385    0.00000   45.32137    0.00000    0.00000   40.04724    0.00000   47.77353    0.00000    0.00000   39.65478   47.62861    0.00000    0.00000    0.00000    0.00000   45.61609    0.00000    0.00000    0.00000
 Epoch 1071:    0.00000   45.98443    0.00000    0.00000   46.25290    0.00000    0.00000    0.00000    0.00000    0.00000   43.75292    0.00000   44.42235    0.00000   45.29290    0.00000    0.00000   40.04334    0.00000   47.76513    0.00000    0.00000   39.65421   47.66618    0.00000    0.00000    0.00000    0.00000   45.59337    0.00000    0.00000    0.00000
 Epoch 1072:    0.00000   45.98569    0.00000    0.00000   46.25298    0.00000    0.00000    0.00000    0.00000    0.00000   43.76143    0.00000   44.38433    0.00000   45.26420    0.00000    0.00000   40.05440    0.00000   47.75637    0.00000    0.00000   39.63971   47.68913    0.00000    0.00000    0.00000    0.00000   45.55534    0.00000    0.00000    0.00000
 Epoch 1073:    0.00000   45.98930    0.00000    0.00000   46.24771    0.00000    0.00000    0.00000    0.00000    0.00000   43.72482    0.00000   44.35546    0.00000   45.23352    0.00000    0.00000   40.05857    0.00000   47.73953    0.00000    0.00000   39.62314   47.70667    0.00000    0.00000    0.00000    0.00000   45.52548    0.00000    0.00000    0.00000
 Epoch 1074:    0.00000   45.97716    0.00000    0.00000   46.24456    0.00000    0.00000    0.00000    0.00000    0.00000   43.72337    0.00000   44.33167    0.00000   45.22521    0.00000    0.00000   40.04906    0.00000   47.71511    0.00000    0.00000   39.60531   47.71412    0.00000    0.00000    0.00000    0.00000   45.50459    0.00000    0.00000    0.00000
 Epoch 1075:    0.00000   45.95139    0.00000    0.00000   46.24058    0.00000    0.00000    0.00000    0.00000    0.00000   43.72917    0.00000   44.30641    0.00000   45.20357    0.00000    0.00000   40.06263    0.00000   47.71253    0.00000    0.00000   39.60307   47.72218    0.00000    0.00000    0.00000    0.00000   45.47674    0.00000    0.00000    0.00000
 Epoch 1076:    0.00000   45.94095    0.00000    0.00000   46.23915    0.00000    0.00000    0.00000    0.00000    0.00000   43.72362    0.00000   44.27017    0.00000   45.16071    0.00000    0.00000   40.08668    0.00000   47.70848    0.00000    0.00000   39.59910   47.72806    0.00000    0.00000    0.00000    0.00000   45.45392    0.00000    0.00000    0.00000
 Epoch 1077:    0.00000   45.92246    0.00000    0.00000   46.22416    0.00000    0.00000    0.00000    0.00000    0.00000   43.73473    0.00000   44.24294    0.00000   45.12758    0.00000    0.00000   40.09568    0.00000   47.72559    0.00000    0.00000   39.58294   47.72432    0.00000    0.00000    0.00000    0.00000   45.43715    0.00000    0.00000    0.00000
 Epoch 1078:    0.00000   45.90603    0.00000    0.00000   46.22795    0.00000    0.00000    0.00000    0.00000    0.00000   43.74802    0.00000   44.22973    0.00000   45.09502    0.00000    0.00000   40.10633    0.00000   47.72256    0.00000    0.00000   39.59111   47.70272    0.00000    0.00000    0.00000    0.00000   45.42073    0.00000    0.00000    0.00000
 Epoch 1079:    0.00000   45.87932    0.00000    0.00000   46.22050    0.00000    0.00000    0.00000    0.00000    0.00000   43.76399    0.00000   44.23461    0.00000   45.04915    0.00000    0.00000   40.10954    0.00000   47.72185    0.00000    0.00000   39.59498   47.68480    0.00000    0.00000    0.00000    0.00000   45.40690    0.00000    0.00000    0.00000
 Epoch 1080:    0.00000   45.84771    0.00000    0.00000   46.22067    0.00000    0.00000    0.00000    0.00000    0.00000   43.75828    0.00000   44.22481    0.00000   45.01308    0.00000    0.00000   40.10351    0.00000   47.73014    0.00000    0.00000   39.57366   47.65523    0.00000    0.00000    0.00000    0.00000   45.38292    0.00000    0.00000    0.00000
 Epoch 1081:    0.00000   45.82620    0.00000    0.00000   46.22516    0.00000    0.00000    0.00000    0.00000    0.00000   43.75715    0.00000   44.20812    0.00000   44.97254    0.00000    0.00000   40.12545    0.00000   47.74424    0.00000    0.00000   39.59404   47.62610    0.00000    0.00000    0.00000    0.00000   45.36185    0.00000    0.00000    0.00000
 Epoch 1082:    0.00000   45.80549    0.00000    0.00000   46.22566    0.00000    0.00000    0.00000    0.00000    0.00000   43.76880    0.00000   44.19076    0.00000   44.93807    0.00000    0.00000   40.12776    0.00000   47.76093    0.00000    0.00000   39.59977   47.59564    0.00000    0.00000    0.00000    0.00000   45.31592    0.00000    0.00000    0.00000
 Epoch 1083:    0.00000   45.77643    0.00000    0.00000   46.23516    0.00000    0.00000    0.00000    0.00000    0.00000   43.77421    0.00000   44.19249    0.00000   44.90768    0.00000    0.00000   40.12764    0.00000   47.77505    0.00000    0.00000   39.60339   47.56556    0.00000    0.00000    0.00000    0.00000   45.31133    0.00000    0.00000    0.00000
 Epoch 1084:    0.00000   45.76981    0.00000    0.00000   46.22288    0.00000    0.00000    0.00000    0.00000    0.00000   43.77481    0.00000   44.17796    0.00000   44.88013    0.00000    0.00000   40.13407    0.00000   47.80506    0.00000    0.00000   39.60531   47.52671    0.00000    0.00000    0.00000    0.00000   45.27754    0.00000    0.00000    0.00000
 Epoch 1085:    0.00000   45.76140    0.00000    0.00000   46.21224    0.00000    0.00000    0.00000    0.00000    0.00000   43.77865    0.00000   44.18146    0.00000   44.86305    0.00000    0.00000   40.11616    0.00000   47.81368    0.00000    0.00000   39.61277   47.49746    0.00000    0.00000    0.00000    0.00000   45.25155    0.00000    0.00000    0.00000
 Epoch 1086:    0.00000   45.74918    0.00000    0.00000   46.19467    0.00000    0.00000    0.00000    0.00000    0.00000   43.76904    0.00000   44.16080    0.00000   44.85025    0.00000    0.00000   40.09751    0.00000   47.82534    0.00000    0.00000   39.61711   47.45439    0.00000    0.00000    0.00000    0.00000   45.23545    0.00000    0.00000    0.00000
 Epoch 1087:    0.00000   45.74377    0.00000    0.00000   46.17437    0.00000    0.00000    0.00000    0.00000    0.00000   43.78210    0.00000   44.15230    0.00000   44.82889    0.00000    0.00000   40.10213    0.00000   47.84026    0.00000    0.00000   39.60923   47.41634    0.00000    0.00000    0.00000    0.00000   45.21457    0.00000    0.00000    0.00000
 Epoch 1088:    0.00000   45.71702    0.00000    0.00000   46.15385    0.00000    0.00000    0.00000    0.00000    0.00000   43.78192    0.00000   44.14671    0.00000   44.81809    0.00000    0.00000   40.09293    0.00000   47.84769    0.00000    0.00000   39.59951   47.38043    0.00000    0.00000    0.00000    0.00000   45.18815    0.00000    0.00000    0.00000
 Epoch 1089:    0.00000   45.73507    0.00000    0.00000   46.13665    0.00000    0.00000    0.00000    0.00000    0.00000   43.79236    0.00000   44.13437    0.00000   44.81198    0.00000    0.00000   40.08536    0.00000   47.85542    0.00000    0.00000   39.57815   47.33673    0.00000    0.00000    0.00000    0.00000   45.15232    0.00000    0.00000    0.00000
 Epoch 1090:    0.00000   45.73414    0.00000    0.00000   46.14312    0.00000    0.00000    0.00000    0.00000    0.00000   43.81830    0.00000   44.13479    0.00000   44.79596    0.00000    0.00000   40.08132    0.00000   47.86978    0.00000    0.00000   39.55427   47.29373    0.00000    0.00000    0.00000    0.00000   45.13268    0.00000    0.00000    0.00000
 Epoch 1091:    0.00000   45.72639    0.00000    0.00000   46.13298    0.00000    0.00000    0.00000    0.00000    0.00000   43.81057    0.00000   44.13612    0.00000   44.79795    0.00000    0.00000   40.08638    0.00000   47.88202    0.00000    0.00000   39.52042   47.25526    0.00000    0.00000    0.00000    0.00000   45.14725    0.00000    0.00000    0.00000
 Epoch 1092:    0.00000   45.72643    0.00000    0.00000   46.14703    0.00000    0.00000    0.00000    0.00000    0.00000   43.83441    0.00000   44.13817    0.00000   44.77331    0.00000    0.00000   40.07739    0.00000   47.87381    0.00000    0.00000   39.48835   47.21416    0.00000    0.00000    0.00000    0.00000   45.14590    0.00000    0.00000    0.00000
 Epoch 1093:    0.00000   45.71861    0.00000    0.00000   46.13958    0.00000    0.00000    0.00000    0.00000    0.00000   43.83829    0.00000   44.13279    0.00000   44.75386    0.00000    0.00000   40.06815    0.00000   47.88014    0.00000    0.00000   39.45762   47.17286    0.00000    0.00000    0.00000    0.00000   45.14746    0.00000    0.00000    0.00000
 Epoch 1094:    0.00000   45.72128    0.00000    0.00000   46.13619    0.00000    0.00000    0.00000    0.00000    0.00000   43.87314    0.00000   44.13514    0.00000   44.71643    0.00000    0.00000   40.05797    0.00000   47.87968    0.00000    0.00000   39.42802   47.12877    0.00000    0.00000    0.00000    0.00000   45.16529    0.00000    0.00000    0.00000
 Epoch 1095:    0.00000   45.71670    0.00000    0.00000   46.12276    0.00000    0.00000    0.00000    0.00000    0.00000   43.87947    0.00000   44.14649    0.00000   44.68454    0.00000    0.00000   40.05478    0.00000   47.88715    0.00000    0.00000   39.42016   47.09182    0.00000    0.00000    0.00000    0.00000   45.18791    0.00000    0.00000    0.00000
 Epoch 1096:    0.00000   45.69142    0.00000    0.00000   46.10582    0.00000    0.00000    0.00000    0.00000    0.00000   43.89666    0.00000   44.15360    0.00000   44.66693    0.00000    0.00000   40.05901    0.00000   47.89023    0.00000    0.00000   39.42352   47.04643    0.00000    0.00000    0.00000    0.00000   45.18983    0.00000    0.00000    0.00000
 Epoch 1097:    0.00000   45.68207    0.00000    0.00000   46.08199    0.00000    0.00000    0.00000    0.00000    0.00000   43.93565    0.00000   44.17591    0.00000   44.63083    0.00000    0.00000   40.05675    0.00000   47.90084    0.00000    0.00000   39.43347   47.01612    0.00000    0.00000    0.00000    0.00000   45.19940    0.00000    0.00000    0.00000
 Epoch 1098:    0.00000   45.67564    0.00000    0.00000   46.03808    0.00000    0.00000    0.00000    0.00000    0.00000   43.95513    0.00000   44.19223    0.00000   44.58863    0.00000    0.00000   40.05207    0.00000   47.90703    0.00000    0.00000   39.44563   46.97033    0.00000    0.00000    0.00000    0.00000   45.20483    0.00000    0.00000    0.00000
 Epoch 1099:    0.00000   45.66724    0.00000    0.00000   46.01139    0.00000    0.00000    0.00000    0.00000    0.00000   44.00711    0.00000   44.21996    0.00000   44.55345    0.00000    0.00000   40.03673    0.00000   47.92266    0.00000    0.00000   39.47321   46.93036    0.00000    0.00000    0.00000    0.00000   45.21670    0.00000    0.00000    0.00000
 Epoch 1100:    0.00000   45.64729    0.00000    0.00000   45.99969    0.00000    0.00000    0.00000    0.00000    0.00000   44.08796    0.00000   44.24294    0.00000   44.50483    0.00000    0.00000   40.02211    0.00000   47.91895    0.00000    0.00000   39.49367   46.88372    0.00000    0.00000    0.00000    0.00000   45.23409    0.00000    0.00000    0.00000
 Epoch 1101:    0.00000   45.63038    0.00000    0.00000   45.97735    0.00000    0.00000    0.00000    0.00000    0.00000   44.14484    0.00000   44.25920    0.00000   44.47164    0.00000    0.00000   40.00730    0.00000   47.91385    0.00000    0.00000   39.53212   46.84914    0.00000    0.00000    0.00000    0.00000   45.24252    0.00000    0.00000    0.00000
 Epoch 1102:    0.00000   45.60835    0.00000    0.00000   45.94260    0.00000    0.00000    0.00000    0.00000    0.00000   44.20351    0.00000   44.26947    0.00000   44.43706    0.00000    0.00000   39.99061    0.00000   47.93528    0.00000    0.00000   39.56117   46.82510    0.00000    0.00000    0.00000    0.00000   45.25384    0.00000    0.00000    0.00000
 Epoch 1103:    0.00000   45.58756    0.00000    0.00000   45.92017    0.00000    0.00000    0.00000    0.00000    0.00000   44.25586    0.00000   44.30312    0.00000   44.40471    0.00000    0.00000   39.97846    0.00000   47.91786    0.00000    0.00000   39.60418   46.77476    0.00000    0.00000    0.00000    0.00000   45.26774    0.00000    0.00000    0.00000
 Epoch 1104:    0.00000   45.58344    0.00000    0.00000   45.88553    0.00000    0.00000    0.00000    0.00000    0.00000   44.32020    0.00000   44.31527    0.00000   44.35959    0.00000    0.00000   39.96014    0.00000   47.92386    0.00000    0.00000   39.62725   46.74229    0.00000    0.00000    0.00000    0.00000   45.28000    0.00000    0.00000    0.00000
 Epoch 1105:    0.00000   45.57068    0.00000    0.00000   45.83894    0.00000    0.00000    0.00000    0.00000    0.00000   44.38289    0.00000   44.33574    0.00000   44.34603    0.00000    0.00000   39.95222    0.00000   47.92442    0.00000    0.00000   39.64931   46.69744    0.00000    0.00000    0.00000    0.00000   45.29077    0.00000    0.00000    0.00000
 Epoch 1106:    0.00000   45.54802    0.00000    0.00000   45.78808    0.00000    0.00000    0.00000    0.00000    0.00000   44.45107    0.00000   44.35357    0.00000   44.31067    0.00000    0.00000   39.94423    0.00000   47.92522    0.00000    0.00000   39.67155   46.65550    0.00000    0.00000    0.00000    0.00000   45.29259    0.00000    0.00000    0.00000
 Epoch 1107:    0.00000   45.51288    0.00000    0.00000   45.75811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.36452    0.00000   44.30972    0.00000    0.00000   39.93859    0.00000   47.92882    0.00000    0.00000   39.68585   46.61550    0.00000    0.00000    0.00000    0.00000   45.27626    0.00000    0.00000    0.00000
 Epoch 1108:    0.00000   45.50321    0.00000    0.00000   45.73457    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.38820    0.00000   44.27590    0.00000    0.00000   39.94278    0.00000   47.92747    0.00000    0.00000   39.71238   46.57857    0.00000    0.00000    0.00000    0.00000   45.28163    0.00000    0.00000    0.00000
 Epoch 1109:    0.00000   45.47180    0.00000    0.00000   45.68955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.39753    0.00000   44.26670    0.00000    0.00000   39.94677    0.00000   47.93638    0.00000    0.00000   39.71907   46.54370    0.00000    0.00000    0.00000    0.00000   45.29085    0.00000    0.00000    0.00000
 Epoch 1110:    0.00000   45.46041    0.00000    0.00000   45.67132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.40591    0.00000   44.25981    0.00000    0.00000   39.95699    0.00000   47.93224    0.00000    0.00000   39.73097   46.48448    0.00000    0.00000    0.00000    0.00000   45.29794    0.00000    0.00000    0.00000
 Epoch 1111:    0.00000   45.45394    0.00000    0.00000   45.64917    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.41773    0.00000   44.26974    0.00000    0.00000   39.95667    0.00000   47.94387    0.00000    0.00000   39.75159   46.42665    0.00000    0.00000    0.00000    0.00000   45.31160    0.00000    0.00000    0.00000
 Epoch 1112:    0.00000   45.43779    0.00000    0.00000   45.63510    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.43064    0.00000   44.27282    0.00000    0.00000   39.96226    0.00000   47.94719    0.00000    0.00000   39.77920   46.38895    0.00000    0.00000    0.00000    0.00000   45.29794    0.00000    0.00000    0.00000
 Epoch 1113:    0.00000   45.42518    0.00000    0.00000   45.61953    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.43510    0.00000   44.29373    0.00000    0.00000   39.95960    0.00000   47.96283    0.00000    0.00000   39.79699   46.33512    0.00000    0.00000    0.00000    0.00000   45.30065    0.00000    0.00000    0.00000
 Epoch 1114:    0.00000   45.41749    0.00000    0.00000   45.61286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.46447    0.00000   44.28796    0.00000    0.00000   39.96268    0.00000   47.97284    0.00000    0.00000   39.82508   46.27313    0.00000    0.00000    0.00000    0.00000   45.30376    0.00000    0.00000    0.00000
 Epoch 1115:    0.00000   45.39594    0.00000    0.00000   45.61969    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.49131    0.00000   44.31709    0.00000    0.00000   39.96570    0.00000   47.99088    0.00000    0.00000   39.86521   46.23740    0.00000    0.00000    0.00000    0.00000   45.31982    0.00000    0.00000    0.00000
 Epoch 1116:    0.00000   45.37175    0.00000    0.00000   45.62392    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.51636    0.00000   44.31212    0.00000    0.00000   39.96356    0.00000   47.99201    0.00000    0.00000   39.89712   46.20013    0.00000    0.00000    0.00000    0.00000   45.30280    0.00000    0.00000    0.00000
 Epoch 1117:    0.00000   45.36385    0.00000    0.00000   45.61029    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.54489    0.00000   44.32328    0.00000    0.00000   39.95760    0.00000   47.98609    0.00000    0.00000   39.92316   46.14469    0.00000    0.00000    0.00000    0.00000   45.28124    0.00000    0.00000    0.00000
 Epoch 1118:    0.00000   45.35276    0.00000    0.00000   45.60580    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.57684    0.00000   44.33304    0.00000    0.00000   39.94513    0.00000   47.97950    0.00000    0.00000   39.94345   46.09890    0.00000    0.00000    0.00000    0.00000   45.26567    0.00000    0.00000    0.00000
 Epoch 1119:    0.00000   45.33078    0.00000    0.00000   45.60660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.60184    0.00000   44.34842    0.00000    0.00000   39.94289    0.00000   47.95643    0.00000    0.00000   39.97845   46.04098    0.00000    0.00000    0.00000    0.00000   45.26230    0.00000    0.00000    0.00000
 Epoch 1120:    0.00000   45.32308    0.00000    0.00000   45.60233    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.63011    0.00000   44.37556    0.00000    0.00000   39.93708    0.00000   47.94931    0.00000    0.00000   39.99468   46.00117    0.00000    0.00000    0.00000    0.00000   45.24175    0.00000    0.00000    0.00000
 Epoch 1121:    0.00000   45.29756    0.00000    0.00000   45.60498    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.67207    0.00000   44.38842    0.00000    0.00000   39.93252    0.00000   47.93603    0.00000    0.00000   40.01008   45.94503    0.00000    0.00000    0.00000    0.00000   45.23006    0.00000    0.00000    0.00000
 Epoch 1122:    0.00000   45.27153    0.00000    0.00000   45.60508    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.70712    0.00000   44.39514    0.00000    0.00000   39.92345    0.00000   47.92416    0.00000    0.00000   40.04439   45.90236    0.00000    0.00000    0.00000    0.00000   45.22354    0.00000    0.00000    0.00000
 Epoch 1123:    0.00000   45.25832    0.00000    0.00000   45.60289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.74614    0.00000   44.41260    0.00000    0.00000   39.89440    0.00000   47.90486    0.00000    0.00000   40.07752   45.88055    0.00000    0.00000    0.00000    0.00000   45.21766    0.00000    0.00000    0.00000
 Epoch 1124:    0.00000   45.23485    0.00000    0.00000   45.60151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.78990    0.00000   44.42458    0.00000    0.00000   39.90385    0.00000   47.89863    0.00000    0.00000   40.09968   45.83208    0.00000    0.00000    0.00000    0.00000   45.21117    0.00000    0.00000    0.00000
 Epoch 1125:    0.00000   45.22541    0.00000    0.00000   45.61585    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.82490    0.00000   44.42317    0.00000    0.00000   39.88570    0.00000   47.89629    0.00000    0.00000   40.12086   45.79022    0.00000    0.00000    0.00000    0.00000   45.21313    0.00000    0.00000    0.00000
 Epoch 1126:    0.00000   45.23746    0.00000    0.00000   45.61399    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.86139    0.00000   44.41792    0.00000    0.00000   39.87587    0.00000   47.88181    0.00000    0.00000   40.12943   45.75358    0.00000    0.00000    0.00000    0.00000   45.17894    0.00000    0.00000    0.00000
